0,1,2,3,4,5,6,7,label
0.43543622,0.5574236,0.0,0.44096622,0.5269133,0.52057844,0.27938902,0.7180146,0.0
0.31622615,0.3658562,0.0,0.39665622,0.27772284,0.52698374,0.16345952,0.54860103,0.0
0.6022957,0.76243806,0.0,0.66469705,0.6296989,0.81704324,0.69920707,0.32828826,0.0
0.23993593,0.22659725,0.0,0.30220595,0.489866,0.43831563,0.3304505,0.48286688,0.0
0.24800384,0.70418054,0.0,0.60744905,0.2812073,0.6567343,0.24380834,0.8859955,0.0
0.3370119,0.5245963,0.0,0.5422447,0.3384704,0.4924248,0.32940722,0.06479683,0.0
0.47218344,0.5843109,0.0,0.48070794,0.6640826,0.63658714,0.31210572,0.1491893,1.0
0.36177462,0.4806791,0.0,0.6377834,0.67265266,0.72829896,0.53221035,0.2534235,1.0
0.3160487,0.79294413,0.0,0.71510005,0.49137542,0.6963575,0.28025445,0.40925646,0.0
0.15888545,0.13510266,0.0,0.21552058,0.28056315,0.7384765,0.4012798,0.35887057,1.0
0.032689117,0.180843,0.0,0.096374564,0.19534345,0.2273747,0.36219668,0.2110396,1.0
0.33874744,0.6143981,0.0,0.77014005,0.8260295,0.5042899,0.34342945,0.45343417,1.0
0.546376,0.53495854,0.0,0.69118154,0.5191119,0.8406045,0.45281643,0.24473974,0.0
0.31275204,0.59874105,0.0,0.55004007,0.38859478,0.69953275,0.30127442,0.15690762,0.0
0.17371528,0.5355389,0.0,0.64618164,0.53715044,0.70991725,0.37001926,0.28488284,0.0
0.47476265,0.53211343,0.0,1.0392817,0.39659896,1.5604249,0.24153313,0.60776144,0.0
0.28563192,0.41469324,0.0,0.22516753,0.22162817,0.4801222,0.34567815,0.40317288,0.0
0.17650305,0.19351497,0.0,0.14077152,0.32321122,0.2660501,0.48026258,0.26257983,0.0
0.5083051,0.63541,0.0,0.6199348,0.5770448,0.7482225,0.45978126,0.2474001,1.0
0.3960408,0.8795733,0.0,0.9040722,0.68165606,0.81850046,0.16378078,0.66481614,0.0
0.276985,0.2522785,0.0,0.07536278,0.2287547,0.0776257,0.22843862,0.17090741,0.0
0.3100867,0.533934,0.0,0.33711252,0.298462,0.52673316,0.35242695,0.56939715,0.0
0.30232558,0.18441182,0.0,0.14228347,0.5750466,0.44572562,0.42321494,0.35198486,1.0
0.4184341,0.5362014,0.0,0.6935567,0.7513537,0.75352097,0.5731996,0.33691502,0.0
0.2875694,0.43032742,0.0,0.23125976,0.23612583,0.4736774,0.3455992,0.41825604,0.0
0.46151748,0.72036296,0.0,0.688824,0.5745559,0.7748346,0.41147333,0.3538339,0.0
0.40760654,0.6516,0.0,0.7069789,0.45224008,0.5139584,0.3585926,0.27311134,0.0
0.16637222,0.2640924,0.0,0.26906738,0.3452368,0.50799793,0.4285374,0.44094104,0.0
0.21125847,0.6725022,0.0,0.6576505,0.6540475,0.39462745,0.43424305,0.33548418,0.0
0.35617006,0.5593186,0.0,0.5178221,0.5252471,0.56606704,0.19459713,0.14192098,0.0
0.33388633,0.7744197,0.0,0.7159144,0.48618934,0.77780056,0.29941285,0.4027812,0.0
0.08105827,0.21410698,0.0,0.27308446,0.24828264,0.7576269,0.3278216,0.45081788,0.0
0.07901984,0.24728337,0.0,0.15535896,0.27315933,0.24815315,0.3935485,0.30373156,0.0
0.22289388,0.20915642,0.0,0.2115926,0.3681235,0.4525172,0.4933985,0.35650876,0.0
0.21841456,0.23925501,0.0,0.3251807,0.46662763,0.46263516,0.31114376,0.5078256,0.0
0.25328246,0.17858517,0.0,0.22430323,0.39863428,0.7547307,0.4890818,0.40151787,0.0
0.29414478,0.4713552,0.0,0.26237476,0.26576394,0.4818573,0.34666267,0.47022748,0.0
0.34489825,0.89102185,0.0,0.8508443,0.9166981,0.6788288,0.502588,0.6801944,0.0
0.18671139,0.19659746,0.0,0.1733635,0.43304965,0.07867158,0.3368746,0.3083712,0.0
0.20047346,0.45199126,0.0,0.5602879,0.62065053,0.3260787,0.27382576,0.1566489,0.0
0.55365765,0.430363,0.0,0.3193445,0.43638018,0.30828416,0.57205355,0.46094966,0.0
0.09915988,0.4049618,0.0,0.5174405,0.40924287,0.649181,0.32242286,0.09419616,0.0
0.47672102,0.8124866,0.0,0.7551123,0.6438549,0.7860736,0.41408324,0.46737492,0.0
0.3835882,0.6020154,0.0,0.60781306,0.56407195,0.7684805,0.19150613,0.26721165,0.0
0.3920846,0.5201432,0.0,0.6867746,0.36571306,0.83129793,0.31441492,0.22232398,0.0
0.4120379,0.47530013,0.0,0.3068139,0.35826853,0.5308881,0.44397095,0.51414454,0.0
0.52052826,0.62887156,0.0,0.6158087,0.58511114,0.74662095,0.47063205,0.24058712,0.0
0.33290288,0.43147224,0.0,0.5359207,0.4125202,0.72962517,0.14103885,0.09444376,1.0
0.19531266,0.30280948,0.0,0.7819386,0.3436144,0.8290681,0.30970743,0.24021026,1.0
0.30492106,0.5826485,0.0,0.75678456,0.7922674,0.687239,0.2990488,0.4541887,0.0
0.45737228,0.31849992,0.0,0.2907373,0.4029763,0.3856923,0.31594887,0.42844158,0.0
0.1595284,0.18387496,0.0,0.25164515,0.39795354,0.4125448,0.2684201,0.41087863,0.0
0.19636245,0.16528967,0.0,0.2801554,0.2832682,0.37388822,0.44605932,0.35727844,0.0
0.26132622,0.27476123,0.0,0.22070608,0.35191086,0.68079144,0.6710135,0.39945173,1.0
0.16708818,0.29682544,0.0,0.19939028,0.37814102,0.2501338,0.46718395,0.37256348,0.0
0.012182264,0.16210946,0.0,0.024222191,0.18797542,0.2646036,0.36082172,0.15420622,1.0
0.2973428,0.34357727,0.0,0.34258595,0.49850774,0.51336735,0.54046583,0.5515506,0.0
0.3737623,0.53015244,0.0,0.58333033,0.48651814,0.444081,0.19700082,0.14569306,0.0
0.6022913,0.6399315,0.0,0.644569,0.6593333,0.771225,0.5372832,0.27505618,0.0
0.43104014,0.40511703,0.0,0.1924926,0.34397855,0.26788846,0.49662104,0.34387034,0.0
0.241558,0.16265184,0.0,0.22145174,0.3561593,0.5358137,0.49379587,0.34857702,0.0
0.42158207,0.38102078,0.0,0.1368182,0.3228123,0.1632899,0.5095774,0.2686939,1.0
0.31861362,0.2783328,0.0,0.28890866,0.4861224,0.49277896,0.5653583,0.4681707,0.0
0.17624833,0.4879753,0.0,0.66783667,0.60640377,0.4239769,0.21517593,0.27597904,0.0
0.41251472,0.37234086,0.0,0.19439524,0.413209,0.12773183,0.32790655,0.3510384,0.0
0.48471212,0.37396884,0.0,0.28029978,0.3494729,0.3992228,0.5074109,0.40748662,0.0
0.31573814,0.344243,0.0,0.24123648,0.31305113,0.436817,0.20335296,0.41481107,0.0
0.44874033,0.42326403,0.0,0.22585107,0.50291705,0.40579116,0.33727074,0.46107697,0.0
0.3357695,0.5317218,0.0,0.5898609,0.47442743,0.7047409,0.14087236,0.19591671,0.0
0.11878871,0.44054788,0.0,0.40311962,0.3823857,0.5284241,0.38111082,0.6510756,0.0
0.45050365,0.61700875,0.0,0.5751621,0.61844105,0.37219554,0.2859027,0.18895048,1.0
0.4440758,0.5157071,0.0,0.62967503,0.53343016,0.6185654,0.23664628,0.19902128,0.0
0.4348043,0.50685066,0.0,0.3431139,0.2593604,0.41474026,0.6190973,0.4875468,0.0
0.10553295,0.29096982,0.0,0.21265483,0.32853463,0.52421254,0.3948776,0.4206717,0.0
0.30721232,0.38021818,0.0,0.2677589,0.18221422,0.1973091,0.36287907,0.36093694,0.0
0.26639184,0.10537972,0.0,0.16663034,0.44888422,0.24728125,0.38951352,0.27343917,0.0
0.41727427,0.49090672,0.0,0.41916403,0.44403687,0.19015002,0.2773698,0.60133386,0.0
0.4862091,0.47824508,0.0,0.1942691,0.3347577,0.3831789,0.70426214,0.3637921,0.0
0.54907656,0.35630494,0.0,0.2549136,0.39559543,0.32897043,0.5765334,0.36825186,0.0
0.15314527,0.48063606,0.0,0.6272279,0.6160537,0.70375365,0.18528008,0.29124647,1.0
0.32102334,0.64916605,0.0,0.6729681,0.61402255,0.46925032,0.67661905,0.29343715,0.0
0.31656045,0.52897024,0.0,0.21729192,0.32180408,0.15616062,0.40630236,0.42294344,0.0
0.32493538,0.50532866,0.0,0.6434635,0.5478131,0.86376584,0.6444582,0.24398097,0.0
0.3823907,0.40644577,0.0,0.2706147,0.2739625,0.26045159,0.43019864,0.39629412,0.0
0.2048355,0.7060223,0.0,0.7921915,0.65275127,0.7620668,0.37701625,0.5126401,0.0
0.25694123,0.23054647,0.0,0.25305697,0.51547956,0.2595897,0.36797735,0.42304352,0.0
0.35220847,0.3958224,0.0,0.19243358,0.30592862,0.7425997,0.39131787,0.42044336,0.0
0.2745401,0.37913495,0.0,0.18488917,0.19958316,0.45333052,0.34028026,0.34754094,1.0
0.25710267,0.2192325,0.0,0.1292835,0.1957352,0.39380866,0.1683033,0.24162287,0.0
0.35997635,0.24409708,0.0,0.27689633,0.12956351,0.3368833,0.3825554,0.29968077,1.0
0.2696281,0.40662444,0.0,0.17889895,0.20318192,0.2528901,0.35306174,0.327012,1.0
0.13061674,0.24722397,0.0,0.31423628,0.396772,0.2623361,0.23550647,0.47308552,0.0
0.30912217,0.32944253,0.0,0.16821666,0.30921435,0.2914024,0.2238319,0.32938477,0.0
0.3628534,0.31691986,0.0,0.24906991,0.32699683,0.3253986,0.24474049,0.38547286,0.0
0.05576007,0.33254632,0.0,0.28698447,0.28185976,0.46443993,0.34074932,0.48588222,0.0
0.59082353,1.0739549,0.0,0.696567,0.49600917,0.7285407,0.3487209,1.1181953,0.0
0.24786957,0.47416735,0.0,0.17385714,0.13457811,0.48319364,0.4831312,0.35689858,0.0
0.34430817,0.38246936,0.0,0.2084833,0.2572135,0.47813684,0.39788383,0.3723187,1.0
0.33297154,0.63490987,0.0,0.89900905,0.8391502,1.0489435,0.26930633,0.65267766,1.0
0.39878243,0.5486139,0.0,0.5589244,0.4320117,0.74549645,0.36413032,0.14145589,0.0
0.16189407,0.22550681,0.0,0.33626348,0.29059938,0.4439484,0.39951444,0.45183402,1.0
0.30167216,0.40720114,0.0,0.25541273,0.25076374,0.78787625,0.32691926,0.4760176,0.0
0.4252678,0.6210789,0.0,0.65424186,0.5927311,0.565135,0.22523373,0.28178632,1.0
0.0024278145,0.5948588,0.0,0.46228668,0.38246253,0.61970454,0.27555233,0.8086238,0.0
0.15404825,0.19002938,0.0,0.17625087,0.30239114,0.42598188,0.43838647,0.312413,0.0
0.029533422,0.27663568,0.0,0.2377903,0.22875544,0.44820708,0.32521412,0.40948558,0.0
0.48805237,0.6442783,0.0,0.76391965,0.97858846,0.41706932,0.49155197,0.45960957,1.0
0.31202537,0.30630085,0.0,0.18801276,0.15025286,0.15955499,0.384405,0.24857846,0.0
0.44861308,0.5173705,0.0,0.30105355,0.30472773,0.4775064,0.63733745,0.47981524,0.0
0.47514644,0.40559188,0.0,0.2766188,0.3561788,0.24795875,0.5130646,0.4012611,0.0
0.293531,0.93656236,0.0,0.68216765,0.3472226,0.8385658,0.5983672,0.39363682,0.0
0.39002565,0.7743848,0.0,0.8864023,0.6335767,1.0992242,0.12377991,0.6344153,1.0
0.2894006,0.45620608,0.0,0.25163883,0.46636736,0.20195305,0.74416506,0.459665,1.0
0.279565,0.4645077,0.0,0.21934077,0.2638695,0.5598736,0.34333062,0.44778347,0.0
0.30458608,0.337409,0.0,0.25890353,0.40807974,0.524185,0.72234774,0.43922204,0.0
0.37071708,0.3293265,0.0,0.23327392,0.34150186,0.25020579,0.2638818,0.36989748,0.0
0.32755294,0.7897352,0.0,0.6267943,0.40882245,0.76243323,0.4677833,0.29983246,0.0
0.32733214,0.47974116,0.0,0.6667005,0.6228984,0.56792754,0.49927646,0.24498299,1.0
0.3056977,0.26558667,0.0,0.22187427,0.25755695,0.5092682,0.18336792,0.36105278,1.0
0.40594196,0.325537,0.0,0.19838643,0.38297793,0.27965066,0.30403617,0.34873754,1.0
0.19435485,0.23003533,0.0,0.17120506,0.3597446,0.27539286,0.49113467,0.31145823,0.0
0.24753134,0.35500693,0.0,0.089429386,0.19188969,0.49035412,0.3360449,0.27200913,0.0
0.17670457,0.26579523,0.0,0.26631486,0.23253962,0.50888807,0.5958172,0.38737142,1.0
0.32340592,0.55139786,0.0,0.36686665,0.5541623,0.38244146,0.7384789,0.64031905,0.0
0.016056778,0.2341024,0.0,0.10714984,0.1102518,0.42662913,0.49403608,0.2357006,0.0
0.36814937,0.25777072,0.0,0.23319459,0.27163368,0.13580051,0.2612104,0.2987587,0.0
0.27812675,0.28442553,0.0,0.19219315,0.24423935,0.42249075,0.17851675,0.33457226,0.0
0.7773417,0.8072142,0.0,0.6087597,0.60666585,0.8165298,0.49475664,0.27121258,1.0
0.29275796,0.26509815,0.0,0.14231844,0.25435925,0.32380265,0.20786612,0.27203938,0.0
0.40111765,0.35423595,0.0,0.26331243,0.5153542,0.5809239,0.8024535,0.46932703,0.0
0.19177048,0.57623106,0.0,0.725927,0.68373245,0.79037243,0.21298444,0.43431062,0.0
0.23835976,0.45722812,0.0,0.20608304,0.22387956,0.54996234,0.30961168,0.42993218,0.0
0.13109249,0.18788204,0.0,0.17454834,0.27809042,0.4273886,0.4195086,0.30811387,0.0
0.14614649,0.15707701,0.0,0.24519677,0.24722596,0.4508832,0.40701234,0.34072846,1.0
0.27765772,0.28895298,0.0,0.16255778,0.12089886,0.2434397,0.3525972,0.23240611,0.0
0.15732981,0.41654927,0.0,0.2727866,0.3303538,0.50647736,0.59545326,0.49404854,0.0
0.26527414,0.67624706,0.0,0.62809956,0.6142675,0.6200712,0.6302855,0.3074522,0.0
0.2368656,0.30297562,0.0,0.1995109,0.33644578,0.4667403,0.67572916,0.36260673,1.0
0.26554912,0.30376428,0.0,0.20605491,0.24299498,0.42399624,0.16586539,0.35706338,0.0
0.5292149,0.42203313,0.0,0.3678067,0.29329762,0.6166604,0.67064154,0.48783427,1.0
0.13285452,0.78599024,0.0,0.8140783,0.3919963,0.8142639,0.62737465,0.47913438,0.0
0.069579534,0.34783337,0.0,0.2972848,0.305197,0.4595635,0.3500752,0.5040754,0.0
0.25727218,0.4061388,0.0,0.16414182,0.21639599,0.534556,0.33104038,0.3648811,0.0
0.3225737,0.31333017,0.0,0.1706976,0.30456346,0.25988713,0.23632449,0.31443137,0.0
0.28340697,0.7195102,0.0,0.6352699,0.42412275,0.70672715,0.26988935,0.2966265,1.0
0.26822162,0.2971799,0.0,0.32479146,0.4394153,0.4024976,0.51408017,0.4891832,0.0
0.30736938,0.33887422,0.0,0.26716718,0.52397317,0.35291842,0.573851,0.47219968,0.0
0.26803038,0.6830707,0.0,0.13159539,0.3234301,0.4553771,0.54706466,0.46669447,1.0
0.298528,0.5975415,0.0,0.53360844,0.6488644,1.0431588,0.65052974,0.26472378,0.0
0.391565,0.37591258,0.0,0.12245024,0.31799123,0.38358822,0.4693802,0.294743,0.0
0.29004458,0.5886564,0.0,0.26603258,0.23728792,0.50980604,0.50591075,0.50710833,0.0
0.12583162,0.31663644,0.0,0.26996508,0.20117813,0.20654017,0.57106984,0.36797148,0.0
0.42527178,0.43026406,0.0,0.24209006,0.47664794,0.37879694,0.31661063,0.46950096,0.0
0.2359782,0.18293357,0.0,0.31667396,0.34974757,0.7015094,0.45210066,0.45720494,0.0
0.25622937,0.2874517,0.0,0.39279658,0.51693755,0.25807744,0.33248514,0.55950844,0.0
0.3058946,0.29759187,0.0,0.6373375,0.5847076,0.5106312,0.31536397,0.13967085,0.0
0.3641955,0.3689372,0.0,0.293617,0.5923871,0.37420157,0.62084204,0.5170007,0.0
0.27610272,0.32259208,0.0,0.21569349,0.26720592,0.42351213,0.17288613,0.3783077,0.0
0.31702563,0.4578479,0.0,0.1723942,0.30286586,0.40357286,0.39272544,0.38875595,1.0
0.33255625,0.39088714,0.0,0.21350417,0.2510194,0.47860444,0.38720417,0.38100797,0.0
0.31532082,0.35155895,0.0,0.114597134,0.35649738,0.3339202,0.24379641,0.31678987,0.0
0.44145125,0.49649698,0.0,0.7600152,0.8301304,0.5139614,0.42494276,0.37079728,0.0
0.45767406,0.3939511,0.0,0.3657597,0.3230591,0.5697683,0.45309854,0.5080892,0.0
0.16743235,0.436931,0.0,0.5607486,0.48259526,0.6759791,0.37564436,0.1529288,1.0
0.23473202,0.13395429,0.0,0.29363555,0.45033693,0.7175428,0.2893778,0.46735096,1.0
0.2574248,0.3631263,0.0,0.08374479,0.1747658,0.11877563,0.37518036,0.20577675,0.0
0.17360629,0.103971325,0.0,0.14236157,0.37078062,0.22231138,0.312526,0.24817553,0.0
0.2338436,0.58941704,0.0,0.3756412,0.25539854,0.5425522,0.28308618,0.63164425,0.0
0.4212365,0.48295212,0.0,0.22688274,0.28203392,0.5346168,0.62610173,0.41419148,0.0
0.124547705,0.18612161,0.0,0.085225254,0.27108556,0.0953896,0.46154228,0.18507594,0.0
0.45088172,0.7452311,0.0,0.5586883,0.51670635,0.6441787,0.44621155,0.88973385,1.0
0.16462684,0.20125538,0.0,0.10595951,0.3136014,0.10727187,0.49315622,0.21377948,0.0
0.23002502,0.4714448,0.0,0.57612675,0.41791663,0.4260213,0.60386264,0.092103206,1.0
0.34719217,0.55318403,0.0,0.59281653,0.49312165,0.6720163,0.15981719,0.20601651,0.0
0.29709104,0.46394342,0.0,0.44217223,0.3458501,0.8266739,0.12725763,0.7001964,1.0
0.27103397,0.26443976,0.0,0.17269841,0.22890471,0.41311473,0.17481542,0.30583313,0.0
0.2584346,0.3560423,0.0,0.06897917,0.44895145,0.5166243,0.73469496,0.32122087,1.0
0.38707548,0.78967685,0.0,0.7341625,0.5436154,0.7856492,0.34196895,0.43039888,0.0
0.20970571,0.16010067,0.0,0.23246534,0.4357839,0.4014479,0.3128259,0.3835209,0.0
0.23242521,0.5265407,0.0,0.73129934,0.67627543,0.70671934,0.24451011,0.3920424,0.0
0.41504467,0.35268253,0.0,0.21717525,0.40267348,0.22502816,0.31395298,0.37123471,0.0
0.2145388,0.16314751,0.0,0.2029952,0.45496866,0.48778826,0.32432956,0.37918317,1.0
0.27332702,0.36319605,0.0,0.17708316,0.1865368,0.45738715,0.34108505,0.33096734,0.0
0.19842316,0.47543913,0.0,0.5098968,0.584945,0.93772143,0.4018807,0.19511485,1.0
0.25331238,0.4784091,0.0,0.28198168,0.13724001,0.8495799,0.43396947,0.4992277,1.0
0.4132909,0.7353809,0.0,0.670579,0.6682163,0.57776326,0.22278085,0.3733365,0.0
0.3101152,0.35669225,0.0,0.15841413,0.31794897,0.099902056,0.24457228,0.30656025,0.0
0.17448172,0.18513444,0.0,0.17949703,0.3154528,0.43266675,0.45584086,0.31281853,0.0
0.39641306,0.48781002,0.0,0.55254596,0.49958625,0.6681443,0.2078479,0.13447002,0.0
0.55469763,0.765861,0.0,0.6388966,0.60124606,0.87750256,0.6604452,0.32199126,1.0
0.31306356,0.40403026,0.0,0.6442978,0.6848323,0.6844213,0.32495773,0.24856788,0.0
0.3235322,0.5658596,0.0,0.80516946,0.64734095,0.7916982,0.46262863,0.43441963,1.0
0.36071682,0.31919912,0.0,0.30269456,0.40857968,0.23665166,0.7759197,0.4089497,1.0
0.27619344,0.5027057,0.0,0.270415,0.27593097,0.46643353,0.3283763,0.4961838,0.0
0.29086235,0.38988072,0.0,0.28929564,0.2071915,0.7201274,0.31167918,0.47355992,0.0
0.013459487,0.20024514,0.0,0.09467236,0.2178636,0.53567034,0.32894188,0.27772957,0.0
0.16809875,0.44684047,0.0,0.56524366,0.49104932,0.6730432,0.37507603,0.16311431,0.0
0.19885169,0.76010805,0.0,0.83325225,0.67701876,0.77266645,0.3661409,0.57990444,0.0
0.22775525,0.3624067,0.0,0.3276178,0.5792191,0.37217543,0.3278947,0.5856327,0.0
0.15572414,0.19232243,0.0,0.17452188,0.30769837,0.42117298,0.43956128,0.31274387,1.0
0.35170126,0.6257517,0.0,0.6687632,0.5241341,0.7146129,0.15535429,0.3127444,0.0
0.3780816,0.45452648,0.0,0.14643823,0.24532485,0.50104535,0.6075394,0.3317827,0.0
0.16923118,0.38057032,0.0,0.622423,0.44477758,0.6185382,0.19056764,0.8330098,1.0
0.025417788,0.24742189,0.0,0.06905521,0.29702476,0.76498616,0.3348077,0.33601773,1.0
0.29763338,0.24258536,0.0,0.23400663,0.19542702,0.14608335,0.19476335,0.28674504,0.0
0.29275888,0.48839468,0.0,0.6442176,0.7253328,0.50812536,0.32287967,0.27765825,0.0
0.28196645,0.20911467,0.0,0.12369651,0.21400136,0.3915225,0.18935472,0.23152643,1.0
0.3951922,0.5196616,0.0,0.5847239,0.36779994,0.4400826,0.3738349,0.08259574,1.0
0.31479505,0.5890854,0.0,0.5413988,0.38626102,0.6946474,0.30401143,0.14390013,0.0
0.32561192,0.41117156,0.0,0.2555231,0.25140736,0.4925645,0.36734968,0.42810154,0.0
0.2991532,0.28021836,0.0,0.21028191,0.23754507,0.15520221,0.20545049,0.29995272,1.0
0.17718597,0.16291213,0.0,0.16227618,0.30591258,0.42761877,0.46053776,0.2849086,0.0
0.3017593,0.18483943,0.0,0.16420235,0.1733869,0.10839649,0.2139962,0.19284499,1.0
0.3823247,0.32484555,0.0,0.259398,0.47224316,0.529478,0.7884357,0.4362359,0.0
0.79255533,0.8130779,0.0,0.78591627,0.5875624,1.0740117,0.44407687,0.4429679,1.0
0.54869723,0.678688,0.0,0.64402825,0.7365197,0.40660176,0.36080483,0.28921008,0.0
0.38677588,0.5663102,0.0,0.70096505,0.5120936,0.8230079,0.16070244,0.3158601,0.0
0.28270736,0.50632876,0.0,0.13278693,0.19945478,0.47727132,0.53460544,0.34949896,0.0
0.1652307,0.41937768,0.0,0.57718515,0.32132435,0.48653466,0.53426725,0.0630708,0.0
0.40436187,0.46379668,0.0,0.23157878,0.3594862,0.33138406,0.46282223,0.42193457,0.0
0.12231513,0.123334415,0.0,0.32388973,0.19393952,0.64167446,0.3408511,0.40524173,0.0
0.18178718,0.6240948,0.0,0.6375899,0.4984947,0.7410721,0.541975,0.29314566,0.0
0.2733623,0.3676033,0.0,0.3023405,0.15262392,0.51978374,0.30287403,0.4302178,0.0
0.32070887,0.5505638,0.0,0.5078791,0.3734798,0.6818325,0.313298,0.093059875,0.0
0.24681158,0.44603622,0.0,0.16022804,0.11254482,0.48919147,0.48522943,0.32751328,0.0
0.32952884,0.47319943,0.0,0.25089604,0.39894098,0.12904543,0.24845746,0.45646125,0.0
0.32203302,0.5131123,0.0,0.5083394,0.473129,0.7209086,0.15128163,0.12892133,0.0
0.2669936,0.26480326,0.0,0.2718237,0.4306654,0.48672283,0.52365196,0.4421509,0.0
0.3828639,0.5667671,0.0,0.5873414,0.5518086,0.79741865,0.18405335,0.23614132,0.0
0.15200262,0.41095126,0.0,0.61834514,0.45078465,0.9105949,0.32463354,0.21646228,1.0
0.15160446,0.37072146,0.0,0.26239762,0.40612248,0.2841394,0.44039488,0.47298306,0.0
0.347269,0.64616233,0.0,0.32424036,0.30986133,0.5327171,0.5533764,0.59084934,0.0
0.27248016,0.2205115,0.0,0.23378067,0.41511095,0.4702797,0.53332686,0.38432866,0.0
0.3808574,0.7071725,0.0,0.62332183,0.6127053,0.36709034,0.21829975,0.28196916,0.0
0.26755834,0.61695707,0.0,0.48136866,0.39488766,0.5406001,0.13305932,0.77785134,0.0
0.15548784,0.33349565,0.0,0.30381408,0.5015183,0.40693927,0.26315665,0.5520019,0.0
0.1114043,0.3980956,0.0,0.51306105,0.41715285,0.6473494,0.33333153,0.08695542,0.0
0.23732819,0.41214192,0.0,0.5082459,0.53234875,0.5128382,0.46005982,0.07426181,0.0
0.10217775,0.1724141,0.0,0.23262046,0.2521275,0.73484635,0.35007012,0.39341474,1.0
0.2627798,0.49423093,0.0,0.2936905,0.23776057,0.5050489,0.31752467,0.5066624,0.0
0.29310524,0.32307285,0.0,0.19461422,0.16065018,0.33974454,0.3538085,0.29597443,0.0
0.14997701,0.17707622,0.0,0.26153517,0.24327998,0.2965704,0.42075714,0.33624354,0.0
0.20853187,0.24180537,0.0,0.23800264,0.37058842,0.46103406,0.47756806,0.39705086,0.0
0.3290299,0.5913219,0.0,0.28307897,0.26780367,0.5275489,0.5377895,0.52418363,0.0
0.31479615,0.6068025,0.0,0.5062037,0.42016745,0.7610685,0.3101621,0.14501768,1.0
0.1675809,0.47368813,0.0,0.6891907,0.5851327,0.51344454,0.19432597,0.29374272,0.0
0.39853105,0.7496153,0.0,0.8225512,0.6416827,1.079391,0.1476207,0.5701377,1.0
0.35510135,0.44189602,0.0,0.39560205,0.5198702,0.8813463,0.71982515,0.6707934,1.0
0.4429383,0.7083846,0.0,0.6395809,0.66527313,0.38345224,0.26968294,0.2990338,1.0
0.17398117,0.09925363,0.0,0.13917617,0.36823812,0.22193411,0.31337368,0.24256203,0.0
0.78102374,0.6732562,0.0,0.33903757,0.34411484,0.32722947,0.7317096,0.48966247,1.0
0.30472854,0.4656027,0.0,0.5148006,0.40925515,0.64269876,0.134111,0.084917195,1.0
0.33806774,0.37390745,0.0,0.28193164,0.33974528,0.4659888,0.2184607,0.46704662,0.0
0.25030342,0.49359548,0.0,0.6118363,0.5649548,0.40127122,0.45976484,0.18246683,0.0
0.3500041,0.34567934,0.0,0.21730912,0.22564387,0.39494997,0.39920676,0.339031,0.0
0.37384358,0.18537164,0.0,0.18281949,0.23370971,0.12791216,0.27379897,0.21199134,0.0
0.23758729,0.56106716,0.0,0.67057943,0.74184126,0.68732184,0.25937068,0.37671426,0.0
0.011114819,0.59240216,0.0,0.48906893,0.3792431,0.5273965,0.27528703,0.8122208,0.0
0.36080793,0.3701756,0.0,0.18056338,0.36835673,0.11460342,0.28519028,0.33572844,0.0
0.42396176,0.5115542,0.0,0.37379688,0.36610094,0.40094382,0.44705534,0.5626322,0.0
0.030643335,0.2736475,0.0,0.14680506,0.14055973,0.44497764,0.5016382,0.29316205,0.0
0.29373336,0.42375094,0.0,0.2370283,0.23143843,0.48813248,0.3513695,0.41877347,0.0
0.2755213,0.269473,0.0,0.08768303,0.23739953,0.080204,0.22533894,0.19167525,0.0
0.22301234,0.3608675,0.0,0.6699578,0.5895829,0.97634846,0.20778395,0.2866304,0.0
0.29903546,0.46560985,0.0,0.36160028,0.3451446,0.5019719,0.17577404,0.5868002,1.0
