0,1,2,3,4,5,6,7,label
1.0270721,1.1710662,0.7652678,0.6508336,0.0,0.0,0.61416686,1.307418,1.0
0.33769944,0.92140996,0.34009537,0.23887105,0.0,0.0,0.26749694,1.3482478,1.0
0.7862161,0.45286334,0.3643339,0.13111246,0.0,0.0,0.17846343,0.50836164,1.0
1.0573338,0.81669265,0.98295903,0.029008836,0.0,0.0,0.81191915,1.2041457,1.0
0.7503367,0.6166398,0.40458515,0.15619737,0.0,0.0,0.21098149,0.8378548,1.0
0.6668829,0.5037428,0.49524674,0.106828004,0.0,0.0,0.57859415,0.61225635,1.0
0.7876963,1.0072386,0.32136932,0.14425531,0.0,0.0,0.44461283,1.0505272,1.0
0.7413909,0.9886453,0.6941252,0.13216521,0.0,0.0,0.4098122,1.4379518,1.0
0.8514202,0.9901658,0.6244973,0.7371981,0.0,0.0,0.26427948,1.3280203,1.0
0.84486574,0.6331536,0.7143965,0.64784706,0.0,0.0,0.61687624,0.69500583,1.0
0.89768,1.5674933,0.74267197,0.7365093,0.0,0.0,0.6245837,2.0344186,1.0
1.1954302,0.85042703,0.6496695,0.66841066,0.0,0.0,0.20169213,0.9577264,1.0
0.600165,1.3796762,0.6018361,0.17086431,0.0,0.0,0.389473,1.8242177,1.0
0.7317284,0.385787,0.6538646,0.6283512,0.0,0.0,0.3238341,0.23507152,1.0
0.7212636,1.1286077,0.25122532,0.2731487,0.0,0.0,0.39277193,1.6913551,1.0
0.9940284,0.9088601,0.99638355,0.6620171,0.0,0.0,0.475731,1.3931416,1.0
0.5527015,0.10748309,0.25775114,0.1643806,0.0,0.0,0.1578959,0.17032804,1.0
1.1471658,0.75839037,0.2764624,0.15808298,0.0,0.0,0.31482306,0.90090483,1.0
0.9986401,0.42962563,0.60232747,0.6867343,0.0,0.0,0.21023482,0.5535435,1.0
0.72675544,1.4251767,0.51586837,0.20900792,0.0,0.0,0.57790905,1.9976935,1.0
0.7430402,0.6517737,0.40909395,0.14151013,0.0,0.0,0.21975568,0.8003246,1.0
0.6516237,0.74907327,0.5976613,0.11146199,0.0,0.0,0.6547216,0.989629,1.0
0.62213224,0.9142231,0.7431171,0.15883929,0.0,0.0,0.7436626,1.5767244,1.0
1.098534,0.86537576,0.7503221,0.6465293,0.0,0.0,0.579907,0.99497205,1.0
0.6072241,0.70932144,0.44066972,0.13723938,0.0,0.0,0.559761,0.8694573,1.0
0.8751398,0.71658736,0.3560737,0.1503353,0.0,0.0,0.434403,0.8867406,1.0
0.72345245,0.35210454,0.57135874,0.6440433,0.0,0.0,0.2708676,0.16881163,1.0
0.25015795,1.1536794,0.2880268,0.27891156,0.0,0.0,0.25386164,1.6711717,1.0
0.9086135,1.289335,1.0961056,0.72912204,0.0,0.0,0.5552162,2.1905994,1.0
0.79262435,0.43694896,0.3480324,0.15510346,0.0,0.0,0.15965459,0.5868992,1.0
0.819612,1.363141,0.34536693,0.22520289,0.0,0.0,0.15969795,1.7723398,1.0
0.62397736,0.59625524,0.41706657,0.14872397,0.0,0.0,0.5345436,0.80001837,1.0
0.8797706,0.9061066,1.0184381,0.65494,0.0,0.0,0.80523425,1.381753,1.0
0.63511676,0.46994716,0.29682115,0.1188243,0.0,0.0,0.46200627,0.36718637,1.0
0.94646484,0.68682575,1.5598974,0.5740118,0.0,0.0,0.85902,1.4513204,1.0
0.5057257,0.40997297,0.3467556,0.09333513,0.0,0.0,0.24800715,0.1961223,1.0
0.839557,1.9618385,0.52949965,0.8877405,0.0,0.0,0.19931298,2.8029718,1.0
0.8113116,1.0168532,0.51273525,0.7140856,0.0,0.0,0.21104434,1.0722477,1.0
1.021322,0.8889419,1.0329807,0.6127145,0.0,0.0,0.5037071,1.1692126,1.0
0.76273245,1.1826123,0.9478042,0.71683526,0.0,0.0,0.7831363,1.8416891,1.0
0.87263936,1.1892824,0.3479201,0.19769463,0.0,0.0,0.14823002,1.4990126,1.0
0.59594464,0.64541286,0.3573682,0.13483584,0.0,0.0,0.50943005,0.6935006,1.0
1.030707,1.0809153,0.7393974,0.13339831,0.0,0.0,0.3652232,1.6399899,1.0
0.72830474,0.35119718,0.5891199,0.6205925,0.0,0.0,0.28650132,0.075714186,1.0
0.7388185,0.34012827,0.6177943,0.61134505,0.0,0.0,0.30327195,0.057710066,1.0
0.8751523,0.70150834,0.29567006,0.096387014,0.0,0.0,0.40962163,0.5124144,1.0
1.2028723,0.8677973,0.5638386,0.14187613,0.0,0.0,0.48518828,1.3120004,1.0
0.958572,0.94231796,0.3836879,0.15190099,0.0,0.0,0.15323588,1.1160333,1.0
0.647141,0.40968418,0.26536772,0.11078558,0.0,0.0,0.43955693,0.22878464,1.0
0.75614774,0.6707706,0.43561125,0.05056882,0.0,0.0,0.25429937,0.38904995,1.0
0.87560236,1.2646649,0.8489554,0.12789744,0.0,0.0,0.7619786,1.9241538,1.0
0.5057257,0.40997297,0.3467556,0.09333513,0.0,0.0,0.24800715,0.1961223,1.0
1.1521177,0.8684663,0.40738395,0.13275787,0.0,0.0,0.4025071,1.0543544,1.0
1.09535,0.88093966,0.7598456,0.63202524,0.0,0.0,0.5896825,0.94882876,1.0
0.6415319,0.4218495,0.2815032,0.1061393,0.0,0.0,0.45233905,0.24478234,1.0
1.0003735,0.46216482,0.5969141,0.63484323,0.0,0.0,0.21942149,0.30733436,1.0
0.77138704,0.45956916,0.85476875,0.6938169,0.0,0.0,0.42812708,0.9086825,1.0
0.7237495,0.38905567,0.6028411,0.622385,0.0,0.0,0.29611006,0.13418217,1.0
1.176535,1.584466,0.703784,0.73945415,0.0,0.0,0.5272396,2.063497,1.0
0.90759987,0.88762295,0.68806535,0.6302153,0.0,0.0,0.31171292,0.79361635,1.0
0.5026371,1.5179284,0.44789875,0.28982493,0.0,0.0,0.29548264,2.3130271,1.0
1.0553453,0.8223132,0.58806235,0.08288112,0.0,0.0,0.26812178,0.94906,1.0
1.1942441,0.8006432,0.53301513,0.65182495,0.0,0.0,0.13399857,0.65992826,1.0
0.8078386,0.50823075,0.44323522,0.03724601,0.0,0.0,0.24462187,0.18139513,1.0
0.9479028,0.8978538,0.820554,0.5993835,0.0,0.0,0.39164332,0.82458013,1.0
0.77395815,0.4528628,0.28926745,0.12269671,0.0,0.0,0.13734728,0.36024827,1.0
1.1360695,1.027501,1.0019846,0.6622392,0.0,0.0,0.72950995,1.556795,1.0
1.3142892,1.0385861,0.6302164,0.6497408,0.0,0.0,0.45183063,1.0562706,1.0
0.7494014,0.6772921,0.44776437,0.12459344,0.0,0.0,0.24679813,0.7901064,1.0
0.90633065,0.8927142,0.6874423,0.62707317,0.0,0.0,0.3125137,0.78138816,1.0
0.687997,0.342062,0.37625548,0.13662043,0.0,0.0,0.48797622,0.44885564,1.0
0.6604792,0.6702882,0.5929781,0.1181893,0.0,0.0,0.64534324,0.9536218,1.0
0.59316134,0.68144137,0.35959855,0.124179274,0.0,0.0,0.51548123,0.6728516,1.0
0.66645646,0.28521195,0.23333332,0.13688682,0.0,0.0,0.40619874,0.21033482,1.0
0.63886744,0.58323145,0.48780546,0.109396175,0.0,0.0,0.5823849,0.69013387,1.0
0.8575785,0.8679315,0.41394588,0.09633385,0.0,0.0,0.49121034,0.8250151,1.0
0.87274593,1.7346588,0.4229577,0.8582239,0.0,0.0,0.12548989,2.3180375,1.0
0.69743645,1.2548722,0.8086908,0.16505629,0.0,0.0,0.49176705,1.9837742,1.0
1.3000404,1.0637408,0.565846,0.6091552,0.0,0.0,0.42580998,0.77757245,1.0
0.9728114,0.91469765,0.4038943,0.10376672,0.0,0.0,0.17149594,0.88272196,1.0
0.7025241,0.38655955,0.52450436,0.65531874,0.0,0.0,0.24574059,0.19327678,1.0
0.8487631,0.9144573,0.43389603,0.1284104,0.0,0.0,0.49924523,1.0537168,1.0
0.70133954,0.6275351,0.70395,0.096205615,0.0,0.0,0.70678926,0.9497699,1.0
0.49836347,0.45656145,0.37828943,0.12730885,0.0,0.0,0.26193058,0.45334214,1.0
0.91381204,1.4573715,0.19658685,0.26158217,0.0,0.0,0.31890753,1.8887274,1.0
0.85437983,1.161236,0.813074,0.7926965,0.0,0.0,0.37471426,2.0070581,1.0
1.0692459,0.74796927,0.5560514,0.6489999,0.0,0.0,0.46192116,0.6404546,1.0
1.0074981,1.3123395,0.86265194,0.6903595,0.0,0.0,0.6750491,1.7594938,1.0
1.0250057,1.2555094,0.85703206,0.6607646,0.0,0.0,0.67288387,1.5583533,1.0
0.87770134,0.9681203,0.55953836,0.10492996,0.0,0.0,0.57777137,1.1541255,1.0
0.52812403,0.29044917,0.31897327,0.11244604,0.0,0.0,0.21805623,0.14898498,1.0
0.58724815,0.65286505,0.30684048,0.13369125,0.0,0.0,0.48130083,0.6216411,1.0
1.0401918,0.8004643,0.448864,0.6411141,0.0,0.0,0.40665382,0.49474686,1.0
1.1025013,0.65640026,0.5223271,0.62682176,0.0,0.0,0.4364947,0.3913129,1.0
1.0810767,0.8063287,0.6497679,0.088501036,0.0,0.0,0.2991397,1.0464525,1.0
0.82864356,0.45908368,0.5267015,0.060557157,0.0,0.0,0.28366798,0.37657344,1.0
0.9582024,0.5411812,0.47544226,0.06869001,0.0,0.0,0.5008385,0.47484297,1.0
0.54580885,2.592031,0.19631433,1.1100361,0.0,0.0,0.033985145,3.9619598,1.0
0.88361645,0.9823369,0.61228263,0.11563787,0.0,0.0,0.60667163,1.2903147,1.0
0.79177326,0.4232003,0.31657764,0.09314287,0.0,0.0,0.15633631,0.2213109,1.0
1.1583686,0.715041,0.27777204,0.1366572,0.0,0.0,0.3157435,0.7600177,1.0
1.0228022,0.95319647,0.56164277,0.6275244,0.0,0.0,0.48790085,0.7185187,1.0
0.7503367,0.6166398,0.40458515,0.15619737,0.0,0.0,0.21098149,0.8378548,1.0
0.892269,1.5464883,0.7116505,0.7496046,0.0,0.0,0.6030025,2.0386782,1.0
1.0179956,0.94266915,0.55998945,0.09165557,0.0,0.0,0.2614057,1.0615573,1.0
0.8771301,0.9283609,0.55195725,0.19087633,0.0,0.0,0.5537903,1.5449705,1.0
0.6788436,0.3656904,0.3620874,0.0918704,0.0,0.0,0.49398088,0.22851504,1.0
1.1304128,0.905539,0.3248866,0.079134695,0.0,0.0,0.3699948,0.6961199,1.0
0.6172071,0.7927656,0.55192673,0.15916678,0.0,0.0,0.62465155,1.2091818,1.0
0.8217392,0.5304286,0.49188712,0.6392194,0.0,0.0,0.48406965,0.24999027,1.0
0.79901224,0.6356828,0.56159204,0.6587242,0.0,0.0,0.530581,0.5456616,1.0
0.73633736,0.67441666,0.40392908,0.1424413,0.0,0.0,0.21880051,0.81690055,1.0
0.88307786,0.68344295,0.32266015,0.09839535,0.0,0.0,0.42308256,0.54535633,1.0
0.7653871,0.9027312,0.701624,0.16089454,0.0,0.0,0.39998403,1.5174165,1.0
1.2737323,1.0253963,0.4912708,0.6725229,0.0,0.0,0.37022215,0.96134824,1.0
0.62397736,0.59625524,0.41706657,0.14872397,0.0,0.0,0.5345436,0.80001837,1.0
0.61711705,1.3282248,0.6147865,0.17971042,0.0,0.0,0.38995412,1.8432713,1.0
0.4669483,0.9819276,0.25046152,0.21052517,0.0,0.0,0.46805996,1.1993723,1.0
1.2043213,1.2526431,1.0178974,0.6184628,0.0,0.0,0.45176578,1.5610101,1.0
0.5053076,0.61690074,0.56540483,0.11776762,0.0,0.0,0.38425064,0.80628824,1.0
0.8217392,0.5304286,0.49188712,0.6392194,0.0,0.0,0.48406965,0.24999027,1.0
0.7288732,0.49173713,0.75346124,0.71651554,0.0,0.0,0.37067682,0.91627437,1.0
0.93913096,0.47081703,0.30587614,0.09054555,0.0,0.0,0.39527267,0.2908352,1.0
1.0135498,1.0601048,0.65666825,0.12253613,0.0,0.0,0.31926852,1.4534409,1.0
0.51098824,0.28766245,0.27937496,0.1533643,0.0,0.0,0.18871382,0.30382258,1.0
1.0192373,1.3212692,0.93513274,0.08257073,0.0,0.0,0.50706464,1.8574896,1.0
0.92246467,0.7949264,1.0597507,0.62995327,0.0,0.0,0.8232387,1.2108036,1.0
0.57488567,0.69298995,0.33074978,0.13782187,0.0,0.0,0.49808747,0.71695715,1.0
0.93057245,0.49030596,0.29009014,0.108827025,0.0,0.0,0.3834845,0.37683767,1.0
0.93921643,0.5217399,0.47043929,0.721354,0.0,0.0,0.13889083,0.63456583,1.0
0.6464381,0.4262905,0.32117555,0.13243672,0.0,0.0,0.46933544,0.43509322,1.0
0.7241662,1.0829073,0.77258456,0.14269543,0.0,0.0,0.46165943,1.6720426,1.0
0.600165,1.3796762,0.6018361,0.17086431,0.0,0.0,0.389473,1.8242177,1.0
1.1267021,1.1877921,1.1582682,0.672984,0.0,0.0,0.83019423,1.9745657,1.0
1.041462,0.92339355,0.62742066,0.11292393,0.0,0.0,0.29210922,1.2445543,1.0
0.96954805,1.3364668,0.76764005,0.09816995,0.0,0.0,0.41220886,1.7177447,1.0
0.7927132,1.556214,0.46037903,0.28362885,0.0,0.0,0.22966051,2.390747,1.0
0.73719305,0.7927542,0.49439958,0.11930269,0.0,0.0,0.28349712,0.9275275,1.0
0.91083753,1.008434,0.71869624,0.1434137,0.0,0.0,0.66245794,1.60197,1.0
1.0109345,0.86721677,0.47999313,0.71484137,0.0,0.0,0.41786116,0.97313386,1.0
1.1533794,0.9104951,0.4469389,0.0703295,0.0,0.0,0.44009978,0.82697123,1.0
0.5736873,1.2567968,0.4080811,0.1830242,0.0,0.0,0.26917562,1.506388,1.0
0.6521127,0.5556429,0.45966676,0.1313383,0.0,0.0,0.55826014,0.7303824,1.0
0.805202,0.41358262,0.35691923,0.07874253,0.0,0.0,0.18075803,0.19420238,1.0
0.78441364,0.47191572,0.3291566,0.09286319,0.0,0.0,0.16672572,0.27734333,1.0
0.954807,0.9556554,0.37919098,0.10791175,0.0,0.0,0.1612916,0.90287966,1.0
0.7985421,0.5323949,0.47399083,0.06714375,0.0,0.0,0.2595629,0.40235078,1.0
0.5123726,0.4418739,0.44795677,0.14716151,0.0,0.0,0.29732838,0.6354773,1.0
0.9355243,0.75130117,0.5626686,0.11435679,0.0,0.0,0.5580855,1.0130134,1.0
1.0140566,1.4663213,0.5177485,0.2143918,0.0,0.0,0.50422454,2.1177287,1.0
0.7848297,0.55838984,0.44501075,0.07485113,0.0,0.0,0.24413961,0.4249565,1.0
0.74436384,1.0296916,0.7415434,0.09326946,0.0,0.0,0.44786263,1.3408704,1.0
0.8494459,0.88313484,0.4124996,0.1118709,0.0,0.0,0.48854408,0.9154447,1.0
1.3035252,1.129706,0.6577268,0.6431302,0.0,0.0,0.47497743,1.1360893,1.0
0.49421588,0.44297123,0.37910905,0.12542395,0.0,0.0,0.26392096,0.4370346,1.0
0.72374153,0.96986854,1.0677583,0.119970016,0.0,0.0,0.9339645,1.872397,1.0
0.9319689,0.70582193,0.55163103,0.5964533,0.0,0.0,0.22439438,0.26731116,1.0
1.1878891,1.1302369,0.83921236,0.67991316,0.0,0.0,0.3288268,1.5164089,1.0
1.0850538,0.9487148,0.7914618,0.08163609,0.0,0.0,0.39182436,1.3311881,1.0
1.0245354,1.1061333,0.70937884,0.662344,0.0,0.0,0.5754646,1.2333667,1.0
0.68381506,0.97568005,0.9506172,0.13550577,0.0,0.0,0.8671428,1.7990024,1.0
1.5707655,1.0801219,1.4401894,0.5533109,0.0,0.0,0.9185055,1.6941116,1.0
0.3919637,1.0513303,0.6300857,0.20119324,0.0,0.0,0.4460272,1.6817014,1.0
0.5013423,0.41236424,0.36722973,0.11239599,0.0,0.0,0.25771812,0.32821906,1.0
0.71337354,0.9321978,0.58234036,0.79253983,0.0,0.0,0.5427824,1.4994693,1.0
1.162735,0.86956143,0.44325224,0.12049535,0.0,0.0,0.42479464,1.0410842,1.0
0.6502089,0.8851154,0.840366,0.7048608,0.0,0.0,0.45814618,1.3238041,1.0
1.2016199,0.9383969,0.71628356,0.6798084,0.0,0.0,0.2434077,1.1806133,1.0
0.73811173,0.74227047,0.4835349,0.13109417,0.0,0.0,0.27223822,0.9252201,1.0
1.0039978,0.69549364,0.7484696,0.07851704,0.0,0.0,0.662594,1.0326244,1.0
0.85949415,0.85739213,0.41156694,0.09893006,0.0,0.0,0.4884251,0.82552296,1.0
0.79162097,0.09612581,0.5954348,0.6809226,0.0,0.0,0.25029603,0.1594554,1.0
0.74098265,0.7129864,0.4464194,0.15198159,0.0,0.0,0.24309623,0.95793027,1.0
1.0176218,0.89113677,0.53395313,0.1311643,0.0,0.0,0.23423582,1.1825694,1.0
0.7204518,0.8147068,0.4632865,0.6924772,0.0,0.0,0.48749262,0.72919935,1.0
0.6980533,1.2683333,0.40637097,0.8460158,0.0,0.0,0.15204394,1.7865855,1.0
1.1123558,1.2627692,0.76364684,0.73929834,0.0,0.0,0.29143524,1.806216,1.0
1.3456416,0.85855603,0.56861943,0.6331763,0.0,0.0,0.40450543,0.7263608,1.0
0.81215256,1.4040047,0.3396562,0.78938186,0.0,0.0,0.37848797,1.5885665,1.0
1.2500275,0.9714224,1.3098456,0.5933733,0.0,0.0,0.90656865,1.5752673,1.0
0.51120365,0.42301488,0.44358578,0.113922305,0.0,0.0,0.30180776,0.45297074,1.0
0.9998277,0.82658726,0.40392402,0.10674596,0.0,0.0,0.16312408,0.8212935,1.0
0.91740054,0.81600064,0.66301775,0.6572684,0.0,0.0,0.2857809,0.8335629,1.0
0.85150105,0.8272278,0.46945426,0.71493065,0.0,0.0,0.16975671,0.8553855,1.0
0.8198863,0.56872165,0.56346923,0.659446,0.0,0.0,0.52490824,0.48904634,1.0
0.6604065,0.37620604,0.28655538,0.09355126,0.0,0.0,0.45284876,0.1429935,1.0
1.2152944,1.2823771,1.057546,0.6158283,0.0,0.0,0.47684854,1.622591,1.0
0.84185743,0.67019933,0.71919763,0.694165,0.0,0.0,0.61242056,0.9685251,1.0
0.89130723,0.8196762,0.5885756,0.6729138,0.0,0.0,0.24220589,0.8116472,1.0
0.9389979,0.820625,0.7418435,0.6537354,0.0,0.0,0.32986656,0.9248423,1.0
0.82746524,1.277244,0.8169073,0.7647182,0.0,0.0,0.3933227,1.9703097,1.0
0.7611567,0.53782535,0.31829986,0.09288345,0.0,0.0,0.16768596,0.3249238,1.0
1.0141475,1.0492314,0.61430067,0.6353433,0.0,0.0,0.5241944,0.9125456,1.0
1.1694134,0.74531335,0.29884592,0.056367785,0.0,0.0,0.34585598,0.40418905,1.0
0.7694681,1.1327128,0.93605375,0.10220383,0.0,0.0,0.56367564,1.7412777,1.0
0.84187376,0.67435384,0.740307,0.07200003,0.0,0.0,0.41775593,0.91621894,1.0
0.6539989,1.3062966,0.7092959,0.76832056,0.0,0.0,0.6534984,1.8681891,1.0
1.2043213,1.2526431,1.0178974,0.6184628,0.0,0.0,0.45176578,1.5610101,1.0
0.78368884,0.3482422,0.82980597,0.6868484,0.0,0.0,0.40629405,0.7406619,1.0
1.2313114,0.6699495,0.5027754,0.05437001,0.0,0.0,0.45313278,0.60640997,1.0
0.9389979,0.820625,0.7418435,0.6537354,0.0,0.0,0.32986656,0.9248423,1.0
0.99134153,1.2317373,0.743538,0.065127164,0.0,0.0,0.3958736,1.435075,1.0
0.5720136,0.22832645,0.4431869,0.10036077,0.0,0.0,0.2842277,0.20228924,1.0
0.91645396,1.3293014,0.5945258,0.7322246,0.0,0.0,0.5207928,1.6077168,1.0
1.1032746,2.2067692,1.5539886,0.7452761,0.0,0.0,0.8108859,3.7516766,1.0
0.94212073,0.73029065,0.66597545,0.6006589,0.0,0.0,0.29150006,0.47338492,1.0
0.91069907,0.9637118,0.68040913,0.105734155,0.0,0.0,0.6446194,1.3214958,1.0
1.1981612,1.1082275,0.8223137,0.66218185,0.0,0.0,0.32071534,1.3781381,1.0
1.0879172,0.95483226,0.8356658,0.62901366,0.0,0.0,0.6413832,1.1038027,1.0
1.0778422,1.1214867,0.91677606,0.08611274,0.0,0.0,0.47595295,1.6753159,1.0
0.75994915,1.4031453,0.7096182,0.74749315,0.0,0.0,0.3502741,1.8384082,1.0
0.59459084,0.9683788,0.6649952,0.15547112,0.0,0.0,0.7070271,1.4887775,1.0
0.92073786,1.0902865,0.9146559,0.69464064,0.0,0.0,0.44175673,1.60614,1.0
1.1663858,1.0296285,0.6696329,0.6073636,0.0,0.0,0.24129301,0.8297933,1.0
0.91709656,0.8808622,0.7091633,0.6637188,0.0,0.0,0.31517282,0.98504704,1.0
0.63471156,0.69375855,0.612744,0.67623436,0.0,0.0,0.32062176,0.69905525,1.0
0.665582,0.7117503,0.6168363,0.11096606,0.0,0.0,0.6618519,0.97881824,1.0
1.0299135,0.8281761,0.48913506,0.11686124,0.0,0.0,0.20600581,0.98828405,1.0
1.0334766,0.9512955,0.6513504,0.17010465,0.0,0.0,0.29766795,1.5929887,1.0
0.6521127,0.5556429,0.45966676,0.1313383,0.0,0.0,0.55826014,0.7303824,1.0
1.2992444,1.3597015,0.8719765,0.6384406,0.0,0.0,0.6173804,1.613063,1.0
0.87670034,1.0247221,0.7962812,0.78643584,0.0,0.0,0.3547238,1.8364186,1.0
0.86920875,0.77187896,0.3444505,0.11295739,0.0,0.0,0.4390085,0.719718,1.0
0.782283,0.9072552,0.7275154,0.09083046,0.0,0.0,0.4272684,1.1993947,1.0
1.2048222,0.8632739,0.6825478,0.7283547,0.0,0.0,0.20793575,1.315696,1.0
1.0339197,0.87552553,0.56054205,0.67175937,0.0,0.0,0.47173536,0.876337,1.0
0.61442256,1.2701484,0.56305397,0.21351811,0.0,0.0,0.34927607,1.8909929,1.0
0.8957154,0.8369058,0.6231983,0.6873399,0.0,0.0,0.25960684,0.9500641,1.0
0.82422143,1.0459509,0.47952464,0.12752157,0.0,0.0,0.5378072,1.2268894,1.0
0.44712836,1.0877126,0.40734157,0.87957525,0.0,0.0,0.20545036,1.747705,1.0
0.41402248,1.1092833,0.220296,0.2825869,0.0,0.0,0.45056748,1.6196641,1.0
0.6303148,0.4748258,0.25851467,0.09835266,0.0,0.0,0.444241,0.21417211,1.0
0.8941086,0.65253526,0.30320236,0.0912679,0.0,0.0,0.4090947,0.44851416,1.0
0.6667189,0.3221334,0.2647342,0.11523163,0.0,0.0,0.4313941,0.17561005,1.0
0.79166,0.8379029,0.70316267,0.11825622,0.0,0.0,0.40181476,1.2441704,1.0
0.8780924,0.6765461,0.25477737,0.07977277,0.0,0.0,0.38683832,0.3467675,1.0
0.7947778,0.48131162,0.4506249,0.12261092,0.0,0.0,0.23169187,0.61203235,1.0
0.98753744,1.1075741,0.6178893,0.70072305,0.0,0.0,0.520394,1.2935314,1.0
0.58094364,0.7019078,0.9084866,0.122487,0.0,0.0,0.5807683,1.3698376,1.0
0.8497091,0.87159824,0.3926178,0.09955257,0.0,0.0,0.47919056,0.8159309,1.0
0.5903209,0.52513844,0.7386651,0.09574855,0.0,0.0,0.47570837,0.8457354,1.0
0.9783007,0.37193114,0.3637978,0.09129859,0.0,0.0,0.41809165,0.2848583,1.0
0.71508664,1.1412493,0.7570517,0.122585714,0.0,0.0,0.46108767,1.6043973,1.0
0.9234176,0.6127319,0.9292816,0.66660273,0.0,0.0,0.72798765,1.0602506,1.0
0.98258734,0.7090303,0.16666374,0.23442785,0.0,0.0,0.5519308,1.100756,1.0
0.77271646,0.6992678,0.53687793,0.10503456,0.0,0.0,0.3018208,0.83070403,1.0
0.7608968,0.5930836,0.35747775,0.06169053,0.0,0.0,0.20039144,0.26695108,1.0
0.803397,0.9605799,0.8513181,0.695789,0.0,0.0,0.71115613,1.4099257,1.0
0.7513208,0.85095876,0.5905275,0.130468,0.0,0.0,0.33883587,1.1660712,1.0
1.1849283,1.0527912,0.75194764,0.63450825,0.0,0.0,0.2829464,1.0999782,1.0
0.57688135,0.73956645,0.37202618,0.13036081,0.0,0.0,0.5274502,0.7730035,1.0
0.9180353,0.86594313,0.70239305,0.63278246,0.0,0.0,0.317046,0.8065872,1.0
0.7707017,0.7193343,0.5462147,0.095429435,0.0,0.0,0.31062406,0.81228966,1.0
0.69858915,0.5757961,0.72449565,0.7195034,0.0,0.0,0.36148795,0.96508735,1.0
0.9308349,1.5318147,0.8243849,0.7297282,0.0,0.0,0.66727114,2.0872626,1.0
0.9503301,0.5882611,0.52085346,0.6367247,0.0,0.0,0.18838787,0.3258927,1.0
1.2919115,1.0915895,0.60723764,0.6297153,0.0,0.0,0.44837478,0.9703844,1.0
1.1569302,0.80197555,0.882459,0.65920556,0.0,0.0,0.6440542,1.1847649,1.0
0.9418045,0.8590156,0.67981744,0.09139471,0.0,0.0,0.6380056,1.1530716,1.0
0.64088094,0.4603647,0.31666908,0.1143522,0.0,0.0,0.47347444,0.36519367,1.0
0.6359381,0.9463152,0.34080502,0.18538266,0.0,0.0,0.202835,1.1673253,1.0
0.97793335,0.9741014,0.46832195,0.7103249,0.0,0.0,0.42336044,1.0206066,1.0
0.59300226,0.048907027,0.3975831,0.18475989,0.0,0.0,0.2266247,0.4143948,1.0
0.65169936,1.031662,0.4579897,0.7441987,0.0,0.0,0.4945572,1.1613045,1.0
0.61492807,1.0422373,0.7907535,0.16679847,0.0,0.0,0.7793514,1.7909946,1.0
0.4897097,0.43777603,0.3486322,0.1272697,0.0,0.0,0.24621922,0.39986634,1.0
0.53708524,1.047391,0.5606396,0.23974279,0.0,0.0,0.6390026,1.8375263,1.0
0.64753014,0.61481994,0.49342856,0.12090127,0.0,0.0,0.5838946,0.7784092,1.0
0.72675544,1.4251767,0.51586837,0.20900792,0.0,0.0,0.57790905,1.9976935,1.0
1.0617507,1.6937625,0.46690384,0.9056338,0.0,0.0,0.3743546,2.6488447,1.0
0.70798177,0.4189242,0.61281276,0.65961623,0.0,0.0,0.29852903,0.3683763,1.0
0.76413083,0.5767456,0.3867105,0.092892475,0.0,0.0,0.20996895,0.4543696,1.0
0.4885383,0.66286546,0.5553448,0.13938332,0.0,0.0,0.37832564,0.94442743,1.0
0.6638488,0.5372542,0.58488894,0.72900057,0.0,0.0,0.27994496,0.79214436,1.0
0.62785304,0.83444893,0.61573625,0.16688776,0.0,0.0,0.66155785,1.3716974,1.0
0.5283788,1.3038003,0.31747693,0.22029983,0.0,0.0,0.21761769,1.6017158,1.0
0.8686381,0.9358287,1.0540003,0.6702119,0.0,0.0,0.82671577,1.537309,1.0
1.018883,0.77736855,0.44028792,0.12978654,0.0,0.0,0.17324582,0.94819945,1.0
0.801015,0.58581895,0.50731385,0.6681093,0.0,0.0,0.4935706,0.47280705,1.0
0.7601355,0.673683,0.5194009,0.13750911,0.0,0.0,0.28468272,0.9509848,1.0
0.6347051,0.43356454,0.2843363,0.14608839,0.0,0.0,0.44679344,0.46089286,1.0
0.62195253,1.1315477,0.48095158,0.2818883,0.0,0.0,0.2773502,2.0011735,1.0
0.48931995,0.45790404,0.3750342,0.10720024,0.0,0.0,0.26783237,0.3550743,1.0
1.0472906,0.86681837,0.5916922,0.6784419,0.0,0.0,0.4864091,0.94417304,1.0
0.7092791,0.38251996,0.54652506,0.63084304,0.0,0.0,0.26365867,0.09795533,1.0
0.83280087,0.46313572,0.47732553,0.64467025,0.0,0.0,0.46983075,0.20105566,1.0
0.79792064,0.6394455,0.525784,0.6840713,0.0,0.0,0.5041151,0.62191695,1.0
1.2500275,0.9714224,1.3098456,0.5933733,0.0,0.0,0.90656865,1.5752673,1.0
1.2780733,1.1622653,0.61530685,0.60853195,0.0,0.0,0.46366462,0.9362971,1.0
0.43250096,1.007451,0.19112805,0.26564655,0.0,0.0,0.42795676,1.4091194,1.0
0.7782908,0.48995966,0.3711355,0.13318431,0.0,0.0,0.18542334,0.5599064,1.0
1.0598282,0.8848846,0.6521865,0.14395279,0.0,0.0,0.2953055,1.4005454,1.0
0.9835465,1.1499292,0.7011732,0.10663147,0.0,0.0,0.3595637,1.4980794,1.0
