0,1,2,3,label
2.3247726,0.1337763,0.0,2.587811,0.0
3.7857714,1.3515067,0.0,3.6119792,0.0
3.6651468,1.1846597,0.0,3.4607618,0.0
2.3855548,0.25187558,0.0,2.6578057,0.0
2.1944685,0.012947261,0.0,2.4194713,1.0
2.9209635,1.2259452,0.0,3.379292,0.0
3.6501694,1.6592557,0.0,4.302766,1.0
1.4804245,1.9128841,0.0,1.687786,0.0
2.0935054,2.193968,0.0,1.6349336,1.0
1.1287584,1.5140401,0.0,1.2439998,0.0
1.7838902,2.3493428,0.0,2.101589,0.0
2.341476,2.704166,0.0,1.9662983,0.0
3.4860451,0.79611933,0.0,3.212891,0.0
2.4912763,0.29236564,0.0,2.8016279,0.0
2.4892294,0.3364019,0.0,2.7974114,0.0
3.8522122,1.6901428,0.0,3.710307,0.0
3.7149093,0.9891484,0.0,3.505094,0.0
3.0488508,1.554307,0.0,3.56091,0.0
3.2252545,1.262098,0.0,3.7536876,0.0
0.97774005,1.6271878,0.0,1.0638279,0.0
3.7109895,0.976593,0.0,3.4999955,0.0
4.143615,0.30701283,0.0,5.504007,1.0
2.505044,2.3465466,0.0,2.1423,0.0
2.4968188,2.4195976,0.0,2.1299288,0.0
3.7220652,0.9803556,0.0,3.519619,0.0
2.267353,2.1633496,0.0,1.8370224,0.0
2.3022957,0.3670618,0.0,2.570609,0.0
3.9509044,1.2291992,0.0,3.8095078,0.0
2.8825586,0.89740396,0.0,3.318199,0.0
3.8339448,1.1152855,0.0,3.6591916,0.0
2.5708358,2.7791524,0.0,2.2376044,1.0
1.7926886,2.7270384,0.0,2.1177173,0.0
2.8663821,0.95438325,0.0,3.2929356,0.0
3.5437438,1.0474491,0.0,3.3062627,0.0
2.861139,0.63957727,0.0,3.2747262,0.0
1.7190539,2.42679,0.0,2.0080295,0.0
1.108465,1.9904299,0.0,1.2470994,0.0
2.8670456,0.65438366,0.0,3.2822921,0.0
3.4514904,0.9586675,0.0,3.189576,1.0
0.94213855,1.6326444,0.0,1.0145291,0.0
3.8102043,1.2902929,0.0,3.647675,0.0
2.8637378,0.6552534,0.0,3.2791128,0.0
1.6150573,2.2892306,0.0,1.8793403,0.0
1.9318875,2.611088,0.0,2.2815626,0.0
2.5815585,2.7471747,0.0,2.2536237,0.0
1.3755741,1.9889324,0.0,1.5749016,0.0
2.1862836,0.29074326,0.0,2.4230552,1.0
2.4465199,0.25105762,0.0,2.7456205,0.0
1.6487894,1.993066,0.0,1.9035201,0.0
1.1127868,1.7922999,0.0,1.2340009,0.0
2.9514432,0.98135424,0.0,3.4065075,0.0
3.069864,2.915386,0.0,2.870341,1.0
2.9592268,0.956072,0.0,3.4191935,0.0
3.8737583,1.6182357,0.0,3.7446382,0.0
1.8516418,2.4509642,0.0,2.1858892,0.0
0.9533329,1.5850846,0.0,1.0362592,0.0
4.205845,1.4871641,0.0,4.1384673,0.0
3.0762067,1.0775306,0.0,3.5696614,0.0
2.4741232,3.36126,0.0,2.994441,0.0
3.4889424,1.4482551,0.0,4.092587,1.0
3.4420688,1.6860299,0.0,4.0515394,0.0
2.6158082,0.40609848,0.0,2.95939,0.0
1.7482986,2.3612435,0.0,2.0489707,0.0
1.8778275,2.4394515,0.0,2.2202144,0.0
3.5795105,1.1077989,0.0,3.3476977,0.0
3.8068955,1.3022082,0.0,3.6438935,1.0
2.9614918,0.97127056,0.0,3.4222834,0.0
2.5947907,2.9113715,0.0,2.2889147,0.0
1.3309152,1.7713654,0.0,1.4973516,0.0
0.964967,1.6017756,0.0,1.0479679,0.0
2.8496459,0.65891564,0.0,3.2602768,0.0
4.1873026,1.6860214,0.0,4.1320047,0.0
2.8716354,0.6665377,0.0,3.2874417,0.0
2.1594722,2.0494654,0.0,1.7015055,0.0
3.7340493,1.2302636,0.0,3.5492845,0.0
3.3218076,1.1036643,0.0,3.8674529,1.0
1.7248151,2.3143594,0.0,2.0198674,0.0
1.718111,2.3334453,0.0,2.0134456,0.0
1.7635128,2.3678231,0.0,2.073358,1.0
1.6581494,2.3093464,0.0,1.9334446,0.0
3.537672,1.6948514,0.0,4.166444,0.0
2.8031573,0.85430694,0.0,3.2158806,0.0
3.6066434,0.86950314,0.0,3.3632216,0.0
2.180433,0.25155193,0.0,2.4173427,0.0
1.5774845,2.2390804,0.0,1.8314811,0.0
2.1106567,0.0,0.0,2.3138123,0.0
2.9552636,0.9637492,0.0,3.413582,0.0
3.4164732,0.9603392,0.0,3.139667,0.0
2.4017053,0.21918204,0.0,2.684908,0.0
3.2573488,0.6444429,0.0,2.914811,0.0
3.8163443,1.2233182,0.0,3.626726,0.0
2.4005709,0.22327702,0.0,2.6830685,1.0
2.8560946,0.6873106,0.0,3.2651243,0.0
1.3502194,1.7818558,0.0,1.5248538,1.0
1.6390493,1.9800853,0.0,1.8941756,0.0
3.2009532,0.97177327,0.0,3.710056,1.0
2.067977,0.0,0.0,2.2556624,0.0
1.8304657,2.6975343,0.0,2.1707032,0.0
2.9667983,0.9664259,0.0,3.4298184,0.0
3.7127607,0.9925325,0.0,3.5050328,0.0
1.3730787,1.7508839,0.0,1.554117,0.0
2.232039,0.09502128,0.0,2.4655623,0.0
2.4730742,2.3754213,0.0,2.0992076,0.0
3.640831,1.1323019,0.0,3.4274132,0.0
3.7245424,0.99051523,0.0,3.5196054,0.0
2.322617,0.12695059,0.0,2.5847478,0.0
2.985971,3.3949265,0.0,2.7874992,1.0
3.7246182,0.99353004,0.0,3.5166843,0.0
3.715667,0.9857404,0.0,3.5093696,0.0
2.5701969,0.61640227,0.0,2.91879,0.0
2.976947,0.95428705,0.0,3.4381351,0.0
3.6736069,0.9374918,0.0,3.455324,0.0
2.1548035,0.23617005,0.0,2.3835068,1.0
3.8086631,1.3031921,0.0,3.6439142,0.0
1.9070784,2.049497,0.0,1.3908883,0.0
1.01194,1.6960084,0.0,1.1062392,1.0
1.0919068,1.6486809,0.0,1.18052,1.0
1.5379367,2.1267228,0.0,1.7834203,1.0
2.0484984,0.0,0.0,2.2321544,0.0
2.9959245,1.3628519,0.0,3.4710927,0.0
3.8189716,1.2982559,0.0,3.6578107,0.0
3.2953928,3.6877418,0.0,4.0200124,0.0
2.3965957,0.6808988,0.0,2.710698,0.0
3.626146,1.1381422,0.0,3.4103096,1.0
4.073222,1.806478,0.0,3.9972568,0.0
3.1604445,1.4000584,0.0,3.69091,0.0
3.4394908,1.4452152,0.0,4.0346184,0.0
2.5080476,2.3352525,0.0,2.1488094,0.0
1.7683063,2.3550804,0.0,2.0802922,0.0
2.1529257,0.0,0.0,2.3704019,0.0
3.7389388,1.0026814,0.0,3.5350437,1.0
1.5696565,1.935366,0.0,1.8068634,0.0
3.169637,0.43415767,0.0,2.8109035,0.0
2.4253097,0.57716966,0.0,2.7224884,0.0
3.0731022,0.36845356,0.0,2.686226,0.0
3.0799482,0.85024214,0.0,3.5509713,1.0
2.9985034,1.3603055,0.0,3.474242,1.0
2.8634915,0.662266,0.0,3.270103,0.0
1.3636172,1.9653223,0.0,1.5610317,0.0
3.7128303,0.9841691,0.0,3.507302,0.0
0.80663073,1.2924619,0.0,0.82168925,0.0
3.611168,1.6049871,0.0,4.254616,1.0
1.453616,2.101501,0.0,1.6733793,0.0
3.7518172,1.4002495,0.0,3.558022,0.0
1.9997914,2.411214,0.0,2.3584943,1.0
1.8898313,2.5577781,0.0,2.2268486,1.0
3.1018012,3.514471,0.0,2.9372392,1.0
2.597283,2.4589643,0.0,2.2616684,0.0
2.5507267,2.6328416,0.0,2.2197216,0.0
1.2219105,1.6333725,0.0,1.3599694,0.0
3.8951466,1.3862358,0.0,3.7547727,1.0
3.8446286,1.4042879,0.0,3.6881976,1.0
2.0235417,2.6328585,0.0,2.402752,0.0
1.5205878,2.1322076,0.0,1.7601659,0.0
2.4878716,2.6259997,0.0,2.1346714,0.0
3.9726942,1.5563499,0.0,3.8468137,0.0
2.0913622,0.0,0.0,2.2877598,0.0
2.5152042,0.6077537,0.0,2.8439336,1.0
2.1730282,2.3107243,0.0,1.7331711,0.0
1.763027,2.3673215,0.0,2.0711079,0.0
2.86251,0.6481805,0.0,3.276298,0.0
3.9332204,1.4320595,0.0,3.8067224,0.0
2.8415787,0.63320106,0.0,3.2506845,0.0
2.0315347,2.5047665,0.0,1.5604732,0.0
2.7512186,2.8872638,0.0,2.4712658,1.0
3.8769233,1.6174973,0.0,3.7475235,1.0
3.7904682,1.3054173,0.0,3.6211584,1.0
2.8568757,0.6528245,0.0,3.2706504,0.0
2.2983618,0.35412562,0.0,2.5691013,0.0
4.0675735,1.3554306,0.0,3.9544156,1.0
3.6750877,0.9338211,0.0,3.4572215,0.0
3.3326874,0.6443467,0.0,3.018172,0.0
2.6213872,2.9008555,0.0,2.3321946,1.0
4.2579484,1.803254,0.0,4.215511,0.0
1.2197578,1.6909002,0.0,1.3530972,0.0
3.4098258,1.170786,0.0,3.1500764,0.0
2.7621677,0.568571,0.0,3.1487696,0.0
2.8635473,0.8961443,0.0,3.292749,0.0
2.7815063,0.60117877,0.0,3.168097,0.0
1.8306822,2.7007759,0.0,2.1723971,0.0
1.5522004,2.4862778,0.0,1.8091763,0.0
3.8132434,1.2724533,0.0,3.6442432,0.0
2.4539056,2.5182114,0.0,2.0946202,0.0
1.9380604,2.8599331,0.0,2.305739,0.0
3.945495,1.4331467,0.0,3.8238742,0.0
1.6645795,2.0784392,0.0,1.925648,0.0
1.469073,2.1767342,0.0,1.6883898,0.0
1.3928019,2.3048086,0.0,1.6079204,0.0
3.4448655,1.7423798,0.0,4.04858,0.0
4.01849,1.6928962,0.0,3.918653,1.0
1.3601886,2.2438118,0.0,1.5693676,0.0
3.77667,1.3443217,0.0,3.5976894,0.0
4.0960164,1.3639808,0.0,3.9951746,1.0
3.1002674,0.44490677,0.0,2.7177873,0.0
2.0823836,2.9668643,0.0,2.495645,1.0
2.9664452,0.9584335,0.0,3.4271033,0.0
2.9335625,0.94884264,0.0,3.383746,0.0
3.0891213,1.09772,0.0,3.585525,0.0
3.7331471,1.0229322,0.0,3.5324125,1.0
1.2130241,1.6385325,0.0,1.3488189,0.0
2.917422,0.28666803,0.0,2.4815269,0.0
1.6046027,2.2107794,0.0,1.8642501,0.0
2.5810213,2.6564128,0.0,2.2561798,0.0
2.5187607,2.3653417,0.0,2.1566656,0.0
1.9402132,3.01525,0.0,2.3247938,0.0
1.654618,2.482453,0.0,1.9497247,0.0
2.1367352,2.0628784,0.0,1.6695175,0.0
3.8377004,1.1306446,0.0,3.664877,0.0
1.7522966,2.7373276,0.0,2.0622447,0.0
2.7049153,3.2922192,0.0,3.279399,0.0
1.9098774,1.7916065,0.0,1.382844,0.0
3.8198097,1.1133574,0.0,3.641472,0.0
3.0343163,1.272865,0.0,3.5282462,0.0
3.2860475,0.5704742,0.0,2.959215,0.0
2.833886,0.621585,0.0,3.2414396,0.0
1.1031663,1.751499,0.0,1.2235309,1.0
1.920789,1.8864478,0.0,1.3880461,0.0
1.6970847,2.284983,0.0,1.9861969,0.0
1.7525759,2.378194,0.0,2.0554695,0.0
2.7365303,0.7521404,0.0,3.133635,0.0
3.0011284,0.7897686,0.0,3.4572668,0.0
2.9431043,0.9436878,0.0,3.39784,0.0
1.7684654,2.6143098,0.0,2.0945375,0.0
1.7876135,2.786692,0.0,2.1053047,0.0
2.1637704,2.5731206,0.0,1.7342513,0.0
2.692356,0.8643491,0.0,3.0649838,0.0
3.8551846,1.6714958,0.0,3.7144094,0.0
3.3361506,0.6279058,0.0,3.0240817,1.0
0.94116545,1.3733222,0.0,0.99778485,0.0
2.517408,0.31943846,0.0,2.8356445,0.0
2.593946,2.7182643,0.0,2.273688,0.0
2.9151332,0.9729544,0.0,3.3582315,0.0
2.0213773,2.664696,0.0,2.4033542,1.0
3.1151578,1.62389,0.0,3.646592,0.0
1.1739625,2.056573,0.0,1.3294767,0.0
1.6569768,2.0376365,0.0,1.9177821,0.0
1.783317,2.2135868,0.0,1.2433627,0.0
3.7985494,1.2473207,0.0,3.627892,0.0
1.8847063,2.4518046,0.0,2.2240286,0.0
2.0774794,1.988531,0.0,1.5974443,0.0
2.7297976,2.798459,0.0,2.443812,0.0
3.8434353,1.3197571,0.0,3.688446,0.0
1.3168911,1.9340178,0.0,1.4994317,0.0
1.6988533,2.3043993,0.0,1.9849827,0.0
0.9299052,1.3626753,0.0,0.982949,0.0
3.7966356,1.2697996,0.0,3.6240559,1.0
2.8442261,0.611387,0.0,3.247458,0.0
2.5913217,2.7047172,0.0,2.2696812,0.0
2.502336,0.30066416,0.0,2.8173602,1.0
1.6376231,2.0342205,0.0,1.8895195,0.0
1.6532736,1.6036024,0.0,1.0483656,0.0
2.764644,0.7764075,0.0,3.1681454,0.0
2.241434,2.58415,0.0,1.8368986,0.0
3.8961003,1.6055706,0.0,3.7751465,0.0
1.7562633,2.3651571,0.0,2.0588849,0.0
2.8553839,0.67062974,0.0,3.2658544,0.0
2.9771464,0.75960374,0.0,3.4255686,0.0
2.9484055,0.9537387,0.0,3.4045894,0.0
1.8565037,2.5171921,0.0,2.1883295,1.0
2.7918532,0.5902952,0.0,3.1858656,0.0
0.91708505,1.637298,0.0,0.9797479,0.0
4.0261216,1.7413062,0.0,3.939364,1.0
2.794011,0.81731176,0.0,3.2059608,0.0
2.3607998,2.488361,0.0,1.9745997,1.0
1.5042329,2.1611564,0.0,1.7380592,0.0
2.8768435,0.20092884,0.0,2.4314625,0.0
2.7147882,2.7557378,0.0,2.4332287,0.0
2.2163246,2.8215933,0.0,2.6507297,0.0
0.9860257,1.4045528,0.0,1.0567037,1.0
1.0851518,1.7413715,0.0,1.1994638,0.0
2.8540833,2.9569356,0.0,2.6066527,0.0
2.1933434,2.0924118,0.0,1.744796,1.0
2.958229,0.9696336,0.0,3.4103098,0.0
1.7780957,2.343673,0.0,2.0914617,0.0
1.6368005,2.0578964,0.0,1.8898084,0.0
3.7592027,1.3618287,0.0,3.5748112,0.0
2.2782128,2.3997028,0.0,1.869246,1.0
3.803745,1.2900686,0.0,3.638962,0.0
3.0989068,1.0640719,0.0,3.5960183,1.0
1.1059017,1.9646398,0.0,1.243387,0.0
3.0486383,1.2756462,0.0,3.55008,0.0
2.608259,0.68142194,0.0,2.9654145,0.0
3.4937894,1.4816883,0.0,3.2759273,0.0
2.5822718,0.38936737,0.0,2.9170253,0.0
3.8615582,1.1396176,0.0,3.694045,1.0
1.5757525,2.1913528,0.0,1.8260192,0.0
4.861704,0.0,0.0,4.782806,1.0
2.608254,2.7005062,0.0,2.289846,0.0
4.406832,1.6893381,0.0,4.393377,1.0
2.1705537,0.024533361,0.0,2.386392,0.0
1.9553273,0.0,0.0,2.1068122,0.0
2.8690689,0.6604637,0.0,3.2859669,0.0
3.1849105,0.94052875,0.0,2.8618398,0.0
2.9535735,0.7287215,0.0,3.390854,0.0
2.852887,0.6497538,0.0,3.2641711,0.0
2.7475896,0.5334995,0.0,3.1300063,0.0
1.0280997,1.482057,0.0,1.104353,0.0
3.8178136,1.2986249,0.0,3.6597958,0.0
1.2772725,1.9165821,0.0,1.4474151,1.0
1.6753386,2.2458184,0.0,1.9576356,0.0
3.783263,1.2705199,0.0,3.612505,0.0
1.8164551,2.7031775,0.0,2.151875,1.0
4.2262216,1.4689023,0.0,4.163327,0.0
1.7033911,2.3241904,0.0,1.9942781,0.0
2.3764567,2.2790258,0.0,1.9717109,0.0
0.98505807,1.6246517,0.0,1.0741148,0.0
2.9508882,0.97244036,0.0,3.4074323,1.0
1.7901963,2.3559356,0.0,2.096063,0.0
2.6822941,0.71353495,0.0,3.0604389,0.0
3.6999316,1.253766,0.0,3.503879,0.0
1.3722942,2.0225432,0.0,1.5696156,1.0
2.5684824,2.6957562,0.0,2.2386398,0.0
2.7161074,3.3633602,0.0,3.289027,1.0
2.94721,0.9583596,0.0,3.4033089,0.0
1.4140886,1.8073984,0.0,1.6055565,1.0
3.80251,1.3116343,0.0,3.6366088,0.0
2.7890353,0.5951604,0.0,3.182039,0.0
2.6833913,2.818708,0.0,2.386877,0.0
0.9583099,1.4636889,0.0,1.0146452,1.0
3.7916064,1.3408284,0.0,3.621139,0.0
1.9080663,2.0205586,0.0,1.3941938,0.0
2.952543,1.1915585,0.0,3.4220319,0.0
4.381506,1.6539053,0.0,4.35771,0.0
3.3356817,0.6182858,0.0,3.0242655,0.0
2.6585438,0.460162,0.0,3.0154731,0.0
3.6613925,0.90269446,0.0,3.4376457,0.0
3.2530515,0.54089093,0.0,2.9155028,0.0
2.935914,0.9409363,0.0,3.3897011,0.0
2.5483465,3.3493612,0.0,3.0946379,1.0
1.7349348,2.5899172,0.0,2.0402544,0.0
2.0931613,2.010531,0.0,1.6144958,0.0
1.1330582,1.7899323,0.0,1.2620101,1.0
2.061036,0.0,0.0,2.244388,0.0
2.593666,0.40137887,0.0,2.9349806,0.0
2.348396,0.21601212,0.0,2.6137285,0.0
2.0645854,2.744783,0.0,2.4530926,0.0
3.4515703,0.9754118,0.0,3.185791,0.0
3.1038089,1.1306952,0.0,3.5998235,1.0
3.971602,1.9129074,0.0,3.887697,0.0
2.8756447,0.89587706,0.0,3.3057616,0.0
2.857599,0.8617358,0.0,3.2873502,0.0
1.280402,1.9747404,0.0,1.4480487,1.0
3.5695887,1.0779481,0.0,3.3366694,0.0
1.6653724,2.0230548,0.0,1.9269035,0.0
2.4876401,0.53002965,0.0,2.8106406,0.0
2.7564406,0.5587709,0.0,3.1389468,0.0
2.932954,0.9530407,0.0,3.3796072,0.0
2.7723043,0.6073625,0.0,3.153706,0.0
3.1123788,0.891809,0.0,2.7671413,0.0
2.6641376,2.5605578,0.0,2.3485184,0.0
3.2523787,0.771989,0.0,2.9308925,0.0
1.8159692,2.7364538,0.0,2.1505115,0.0
0.75932664,1.2461528,0.0,0.7601801,0.0
2.35998,2.4634044,0.0,1.9744818,0.0
3.7404535,1.3798571,0.0,3.5476289,0.0
3.8981123,1.6049685,0.0,3.7783847,0.0
1.024593,1.4576944,0.0,1.1061116,0.0
2.973123,0.96565497,0.0,3.4358766,0.0
2.4864314,0.51160395,0.0,2.810368,0.0
1.1158967,1.5653957,0.0,1.2186005,0.0
1.646298,2.1050622,0.0,1.8998256,0.0
1.9266578,2.045594,0.0,1.4178936,0.0
2.6081982,2.6719544,0.0,2.293009,0.0
1.3353975,2.0694501,0.0,1.515605,0.0
3.3995783,0.699434,0.0,3.104563,0.0
1.4021834,2.2877758,0.0,1.6218392,0.0
2.997069,0.77428055,0.0,3.4514303,1.0
1.1418545,2.2231655,0.0,1.307732,0.0
1.7482649,2.3204381,0.0,2.051941,0.0
2.8545067,0.65570503,0.0,3.2673008,0.0
2.565767,0.4087392,0.0,2.8951783,0.0
4.187773,1.6657482,0.0,4.1310296,0.0
1.1441658,1.7432925,0.0,1.2774475,0.0
1.7685599,2.3383856,0.0,2.0792015,0.0
2.3572514,0.15408391,0.0,2.630497,0.0
2.9523783,0.97375536,0.0,3.409971,0.0
3.1878226,0.48535153,0.0,2.8321328,0.0
3.9204907,1.4062393,0.0,3.7890022,0.0
2.120123,2.304276,0.0,1.6559676,1.0
4.4950175,2.0200806,0.0,4.5216975,0.0
2.7074606,0.7342206,0.0,3.0950975,0.0
2.9193935,1.0266817,0.0,3.3549058,0.0
3.297313,1.3495395,0.0,3.8497925,0.0
2.8116667,3.2421577,0.0,2.5598192,0.0
2.4507864,0.59860075,0.0,2.7572956,0.0
1.6641778,2.0310168,0.0,1.9158019,0.0
1.7405283,2.3928015,0.0,2.0391135,0.0
0.9446467,1.6759582,0.0,1.0151634,0.0
2.3354175,2.4702258,0.0,1.9391252,1.0
3.7931285,1.5874513,0.0,3.6357312,1.0
2.4572172,3.0438855,0.0,2.9581606,1.0
2.2848158,0.12080023,0.0,2.5366712,0.0
3.803121,1.3263161,0.0,3.636827,0.0
1.7456219,2.3973842,0.0,2.0466871,0.0
2.634444,2.6899307,0.0,2.3264842,0.0
2.7243052,0.5222787,0.0,3.0962424,1.0
4.0000844,4.3698006,0.0,4.0871954,0.0
2.9314404,0.9390292,0.0,3.3835566,0.0
3.4505944,0.7213042,0.0,3.1659884,0.0
2.9110107,0.9110402,0.0,3.352797,0.0
1.6161947,1.9807225,0.0,1.8712739,0.0
2.8922515,0.9312372,0.0,3.3316483,0.0
2.2205033,0.3044312,0.0,2.4691563,0.0
1.842028,2.7126,0.0,2.1826813,1.0
3.620666,1.0941846,0.0,3.4006927,0.0
2.39965,2.7171988,0.0,2.8679044,1.0
3.8101757,1.3032851,0.0,3.6481664,0.0
2.2030234,2.330295,0.0,1.7731471,0.0
2.1275365,0.0,0.0,2.336112,0.0
2.539826,0.59630656,0.0,2.8764753,0.0
3.0451653,1.2698668,0.0,3.5455918,0.0
2.5295753,2.6343935,0.0,2.191016,0.0
2.6002412,2.6994295,0.0,2.279406,0.0
2.034796,2.6359537,0.0,2.4146638,1.0
3.0930185,1.1082219,0.0,3.5904493,1.0
2.5009174,3.3172603,0.0,3.0308323,0.0
1.7284667,2.3280375,0.0,2.0255558,1.0
3.667455,0.8949107,0.0,3.4417226,0.0
3.9941695,1.3324714,0.0,3.8594086,1.0
2.8726556,0.65823543,0.0,3.2916224,0.0
2.1735778,2.3425539,0.0,1.7318933,1.0
2.9238312,1.0265068,0.0,3.36401,1.0
2.2134132,2.3181634,0.0,1.7863743,0.0
2.1985748,2.4251554,0.0,1.7606752,0.0
3.9943347,1.5312171,0.0,3.8797576,0.0
1.9821446,1.9399805,0.0,1.4664037,0.0
2.2502193,2.3383405,0.0,1.8360716,1.0
3.0551004,1.1203955,0.0,3.5363903,1.0
2.6937037,1.0250435,0.0,3.0889332,1.0
3.8790448,1.9254913,0.0,3.7608185,0.0
1.6391397,2.0288098,0.0,1.8951492,0.0
0.88597167,1.3288468,0.0,0.9286191,0.0
1.3602678,1.7588892,0.0,1.5379409,0.0
3.2081172,0.7414062,0.0,2.8752463,1.0
1.5258316,2.4068854,0.0,1.7826366,1.0
2.0785093,0.0,0.0,2.2696953,0.0
2.9572992,0.94398665,0.0,3.4150336,0.0
1.167441,1.5634222,0.0,1.2931665,0.0
1.2306267,1.8285913,0.0,1.3919402,1.0
3.8506444,1.1263912,0.0,3.6833327,0.0
1.0252086,1.4934326,0.0,1.1045513,0.0
3.9461195,1.4374458,0.0,3.824218,0.0
2.8201008,0.61084604,0.0,3.222252,1.0
2.6785,3.0552812,0.0,2.3968964,0.0
2.307146,3.1488066,0.0,2.7847874,1.0
4.0235806,1.8862892,0.0,3.9246283,0.0
0.9399899,1.5455446,0.0,1.0175228,0.0
3.9413385,1.4366891,0.0,3.817652,1.0
2.2102394,2.3714802,0.0,1.7823039,0.0
3.8750584,1.6123226,0.0,3.7433817,0.0
1.6069448,2.2465572,0.0,1.8619187,0.0
2.5634933,2.6256163,0.0,2.2371159,0.0
2.211587,0.23434338,0.0,2.461155,0.0
3.5185082,1.0157342,0.0,3.2747927,1.0
2.9576185,0.75847626,0.0,3.3998885,1.0
3.0645282,0.6073257,0.0,2.6913621,0.0
2.0429215,2.7476783,0.0,2.4180362,1.0
2.0700316,2.70355,0.0,1.6292328,0.0
3.2987943,0.5852841,0.0,2.9727333,0.0
3.78307,1.2770382,0.0,3.6119118,0.0
1.4967222,1.8489351,0.0,1.7161386,0.0
2.2639375,3.0440416,0.0,2.7312722,0.0
1.9550673,2.3163047,0.0,2.2947943,0.0
4.4964447,4.5225058,0.0,4.7173257,1.0
2.2096238,0.48815382,0.0,2.4683366,0.0
1.2085596,1.9078074,0.0,1.3555998,0.0
1.2806145,1.7243892,0.0,1.4335974,1.0
3.717551,0.9786601,0.0,3.514037,0.0
3.1758506,1.0050817,0.0,3.6734877,1.0
3.0064878,0.75974345,0.0,3.4580255,0.0
2.9993296,0.77101874,0.0,3.4540856,0.0
3.8677042,1.665267,0.0,3.7297482,1.0
1.5348032,1.9010236,0.0,1.7661985,0.0
3.1393738,1.3756186,0.0,3.6682794,1.0
1.4569094,2.3368008,0.0,1.6938958,0.0
3.8144565,1.3087039,0.0,3.654302,0.0
2.8511355,0.6818381,0.0,3.2588925,0.0
5.4297113,2.8909216,0.0,5.728319,1.0
2.7382283,0.77005935,0.0,3.1318026,0.0
3.4560935,0.96890104,0.0,3.1938255,0.0
2.6312973,2.675874,0.0,2.3267407,0.0
3.074429,0.39488402,0.0,2.6862662,0.0
1.8597256,2.229073,0.0,1.3473004,1.0
2.51552,0.32423496,0.0,2.8316848,0.0
1.9704405,0.0,0.0,2.1293893,1.0
3.7653463,1.3501654,0.0,3.5805044,0.0
2.9310975,0.95173347,0.0,3.3797414,0.0
4.193211,1.3878503,0.0,4.1159763,1.0
1.7968577,1.922229,0.0,1.2522964,0.0
3.4073787,0.69696426,0.0,3.1125348,0.0
2.954674,0.95782614,0.0,3.4136846,0.0
2.3733013,2.5240757,0.0,1.9876475,0.0
3.0160708,1.3657897,0.0,3.4987469,0.0
1.6188552,2.242686,0.0,1.8849915,0.0
2.992154,0.77387905,0.0,3.4447174,1.0
3.0074294,0.7873819,0.0,3.4646287,0.0
3.6081235,1.3870704,0.0,4.2319922,1.0
3.4885442,0.7966566,0.0,3.2159293,0.0
2.859287,0.6536036,0.0,3.27293,0.0
1.9819752,2.632875,0.0,2.348539,0.0
3.1456468,1.3954129,0.0,3.6733577,1.0
2.5892398,0.3905235,0.0,2.9279292,0.0
4.4577065,1.9392765,0.0,4.474914,1.0
2.7362413,0.7487891,0.0,3.1329818,1.0
3.7753608,1.3393061,0.0,3.5957046,0.0
1.7331517,2.3498263,0.0,2.0274005,0.0
3.4749465,0.74943507,0.0,3.201707,0.0
1.7718248,2.35324,0.0,2.0851958,0.0
3.3456979,0.64951706,0.0,3.0358133,0.0
3.7016778,0.9905174,0.0,3.4905946,0.0
3.1756737,3.5474696,0.0,3.0346088,1.0
3.0488284,1.05306,0.0,3.5338252,0.0
2.550924,0.38295287,0.0,2.8762693,0.0
1.7513952,2.33182,0.0,2.055018,0.0
3.0668747,3.1739948,0.0,2.881577,1.0
3.7950702,1.3004642,0.0,3.6272025,0.0
2.3695633,2.247088,0.0,1.9686798,0.0
2.035456,0.0,0.0,2.2165065,0.0
2.8998659,0.99057186,0.0,3.335247,0.0
1.5463649,2.1268666,0.0,1.7914921,0.0
1.7360727,2.313549,0.0,2.036423,0.0
2.9560008,0.9724834,0.0,3.4142377,1.0
2.5542028,2.6927304,0.0,2.2167332,0.0
2.157527,0.0,0.0,2.3757536,0.0
3.6442704,1.6247904,0.0,4.294314,1.0
1.2295637,1.6117345,0.0,1.3731269,0.0
1.6631241,2.0732007,0.0,1.9265571,0.0
1.2701074,1.6772649,0.0,1.4211923,0.0
2.860016,0.6428676,0.0,3.2758996,0.0
2.633025,2.680328,0.0,2.3219414,0.0
4.0650144,1.5519539,0.0,3.9711368,1.0
2.2853076,2.3050127,0.0,1.8526088,0.0
3.0601966,1.5209327,0.0,3.5765958,0.0
2.04646,0.0,0.0,2.229391,1.0
3.629184,0.8627187,0.0,3.3962226,0.0
3.1492784,0.69063246,0.0,2.797829,0.0
4.1852164,1.4420817,0.0,4.1151867,1.0
5.45945,2.9841728,0.0,5.76146,1.0
0.81026316,1.233192,0.0,0.8302414,0.0
3.7939134,1.3102643,0.0,3.625942,0.0
2.1477199,0.48825192,0.0,2.3850007,0.0
2.7543716,0.5472938,0.0,3.1415884,1.0
2.2687058,2.3488557,0.0,1.8621802,0.0
1.1577011,2.0824494,0.0,1.3046098,0.0
0.97147703,1.6102848,0.0,1.0563873,0.0
2.820311,0.6261114,0.0,3.222552,0.0
2.0420759,2.709024,0.0,1.5947608,0.0
3.7657068,1.3565558,0.0,3.583457,0.0
2.7837224,0.9778861,0.0,3.1994,0.0
1.8709191,2.6631386,0.0,2.2301311,0.0
