0,1,2,3,label
0.61522776,0.2826233,0.18753545,1.8116204,0.0
0.9626932,0.5651442,0.34613714,1.8559909,0.0
1.0345786,0.7091388,0.50825834,2.0895662,0.0
4.193943,0.5295983,2.2393668,1.1201115,0.0
0.9864323,0.5651386,0.22308317,1.921643,0.0
0.85498846,0.71234787,0.70686996,2.128591,0.0
0.98443615,0.57299405,0.34715295,1.8610755,0.0
2.9676583,0.49769202,1.5971435,0.24714091,0.0
1.6086134,0.40399465,1.054394,2.707498,0.0
0.90722466,0.3433291,0.05679979,1.8577838,0.0
3.964625,0.5362054,2.3528407,1.1055832,1.0
4.146992,0.6918199,2.3201723,1.219741,1.0
1.7303054,0.61780715,1.2340475,2.9672256,0.0
3.8839114,0.30104667,2.1338408,1.00121,0.0
1.8406471,0.5991931,1.1348542,2.8408256,1.0
3.0367928,0.7447803,1.6814444,0.4023981,0.0
1.9617764,0.5207573,0.91743815,2.765368,1.0
1.8113171,0.28464866,0.72432834,2.6780295,0.0
4.1105404,0.48786253,2.211998,1.0717285,0.0
0.73292315,0.48331052,0.3120132,1.8183222,1.0
0.8883474,0.5897204,0.35257956,1.8821305,1.0
3.0030677,0.5440474,1.5286407,0.28365505,1.0
3.5642412,0.1907816,2.2584565,0.9681835,1.0
0.87278473,0.6310702,0.5717455,1.9393208,0.0
4.149533,0.36502224,2.0025249,1.0060403,0.0
1.240467,0.8677698,0.39643052,2.002195,0.0
3.8452299,0.26996213,2.1183164,0.9891931,1.0
1.7262783,0.35989034,0.92626214,2.7344217,0.0
4.3090367,0.8133884,2.431185,1.2469065,1.0
3.9271657,0.27614808,2.3713717,0.9925412,0.0
2.9413135,0.4897039,1.5521841,0.24214211,0.0
3.0420282,0.59588563,2.099256,0.36283338,0.0
0.9819615,0.5725787,0.33916524,1.8528806,0.0
0.9040723,0.6149814,0.3932368,1.9387718,0.0
0.5131324,0.25452378,0.42594656,1.8626451,0.0
1.0436972,0.63443387,0.35141626,1.8838947,0.0
2.8397686,0.35663638,1.7586763,0.16223276,1.0
4.4043746,0.49869627,2.2466373,1.0750506,0.0
2.576967,0.32879445,1.6758176,0.21577437,0.0
0.8005214,0.5702483,0.5272412,1.8747005,0.0
4.2462735,0.3956632,2.2076313,1.0063177,0.0
2.6205125,0.3655555,1.7752,0.19114842,0.0
1.5768703,0.35740203,1.1111053,2.7483726,0.0
4.0167937,0.42544007,2.1865666,1.01784,0.0
3.9403148,0.35519123,2.1396627,1.0136209,0.0
1.599749,0.48603225,1.254278,2.9515018,0.0
1.5030545,0.30075178,1.0967327,2.7197556,1.0
1.9568253,0.49252737,0.8346617,2.8640618,0.0
2.3310292,0.85723555,0.9848359,2.9268622,1.0
0.7570944,0.6286464,0.63482594,2.0161273,0.0
2.7127213,0.26674983,1.579933,0.15920705,1.0
0.5742577,0.36556572,0.45161697,1.7367426,0.0
0.99351203,0.58443177,0.36595187,1.886857,0.0
2.9192612,0.30033508,1.4450957,0.11953166,0.0
3.9284163,0.4161955,2.5427234,1.0785254,0.0
1.6634125,0.4158465,1.0898658,2.740765,0.0
1.648305,0.4478461,1.1164916,2.7861795,0.0
4.139069,0.3811862,2.0640843,0.93630016,0.0
4.048349,0.5184333,2.534473,1.1377754,0.0
2.0788243,0.45746356,0.6794503,2.8702135,0.0
2.0935838,0.6836287,0.976092,2.8813138,0.0
0.5214555,0.24891198,0.32545397,1.7579643,0.0
4.0716543,0.52391696,2.56988,1.1473737,0.0
3.1121597,0.60549146,1.4062289,3.816124,1.0
2.9869757,0.5876008,1.9427222,0.35581207,0.0
2.834435,0.5514159,1.7465608,0.28422073,0.0
3.8980873,0.46442455,2.2991,1.1187342,0.0
2.7178745,0.44801337,1.7229538,0.25179598,0.0
1.6064302,0.32664868,1.0324081,2.8438473,0.0
4.1378655,0.61706364,2.5070999,1.1824782,0.0
1.9331759,0.54640687,1.0143682,2.8805327,0.0
4.0463686,0.55471474,2.449879,1.1468816,0.0
2.9369712,0.5041213,1.5946412,0.19204451,1.0
0.9699006,0.58285916,0.24664252,1.9575925,0.0
1.8701307,0.53616405,0.9696944,2.839488,0.0
3.8945515,0.30021524,2.1620145,1.0035253,0.0
1.8770066,0.607237,1.1794814,2.898292,0.0
0.8808852,0.60998714,0.36892554,1.9121273,0.0
0.62449586,0.22324115,0.15989867,1.760977,0.0
1.8711777,0.5994328,1.1535326,2.8675137,0.0
3.8089201,0.24207276,2.1003962,0.97477865,1.0
0.48436219,0.26181525,0.34925807,1.7920437,0.0
4.0992713,0.43866122,2.2648692,1.0799586,0.0
1.8588141,0.57088417,1.0939233,2.7900376,0.0
0.84049493,0.5434649,0.357315,1.8771317,0.0
1.0121053,0.68734586,0.3447217,1.9007102,0.0
2.9849017,0.51299155,1.6446388,0.22334078,0.0
0.76000535,0.44417328,0.3896223,1.8746743,0.0
1.494783,0.20482439,0.8855634,2.6575174,1.0
1.6421396,0.39962217,1.0914873,2.7397609,0.0
0.8962469,0.701018,0.7263723,2.1407201,0.0
0.57940716,0.32202587,0.32692936,1.7828609,0.0
1.9479336,0.5493194,0.9661679,2.8334088,0.0
3.0792427,0.777704,1.669551,0.42945766,1.0
1.9687328,0.53660786,0.9576274,2.8156538,0.0
4.1555276,0.3692373,2.0445902,0.9897889,0.0
1.0109544,0.6234296,0.35434735,1.8857309,0.0
0.5463051,0.2893927,0.41619182,1.873688,0.0
4.194036,0.7100429,2.4092581,1.2185324,0.0
2.0251331,0.58301497,0.94314176,2.809208,0.0
1.3546375,0.86411464,0.2515407,2.0268993,0.0
2.3113015,0.9311068,1.3320838,3.3545218,1.0
2.2611616,0.6826848,0.8056896,2.8725476,0.0
1.7390465,0.49147955,1.1359391,2.8153238,0.0
0.96074164,0.64263177,0.4793674,2.0406191,0.0
1.0550195,0.6555798,0.42496422,1.9750711,0.0
4.103307,0.39529115,2.4738932,1.0451874,0.0
4.03825,0.4202512,2.1808465,1.0594159,1.0
1.9577461,0.5211706,0.91631335,2.7645922,0.0
3.1691253,0.44819427,1.6135614,0.20530492,0.0
0.6607826,0.50896055,0.51851773,1.8561246,0.0
0.52503234,0.24962747,0.3437035,1.7765396,0.0
1.8421186,0.5686983,1.0887562,2.7840476,0.0
4.22229,0.59320503,2.180819,1.1376202,0.0
1.8701979,0.6081358,1.162289,2.88201,0.0
2.6539319,0.3913385,1.7154417,0.23835568,0.0
4.118516,0.4371243,2.3643427,1.0758646,0.0
2.1121395,0.7936412,1.1551629,2.9122295,1.0
0.9717518,0.6471734,0.51787376,2.0812461,0.0
0.93570745,0.58351994,0.377314,1.9005064,0.0
0.9590225,0.57861286,0.34124926,1.8600527,1.0
0.8860483,0.5818933,0.40312603,1.934915,0.0
2.41601,0.9243073,1.2740066,3.4849453,0.0
1.8519127,0.47512954,0.92699593,2.771634,0.0
4.1404586,0.53155386,2.7486887,1.1597304,0.0
1.5139929,0.20397529,0.9103989,2.6810803,0.0
0.8323247,0.52867943,0.36072233,1.8709929,0.0
1.4405851,0.22982174,1.0407878,2.6419792,0.0
1.9591808,0.53463656,0.9487343,2.8058596,0.0
3.8812854,0.27907056,2.2487006,0.9716805,0.0
1.613375,0.40313393,1.1261371,2.7783513,0.0
3.7060966,0.30837706,2.398882,0.97877455,0.0
3.9780588,0.56144166,2.3895895,1.064595,0.0
1.6094345,0.40390998,1.1259909,2.7789583,1.0
1.8372995,0.60317314,1.1379111,2.856195,0.0
0.65950304,0.47434065,0.4531791,1.7729049,1.0
0.8955472,0.69043696,0.69314533,2.0987372,0.0
2.056311,0.723243,1.1055651,2.8413815,1.0
1.4038533,0.24088144,1.0688802,2.6791472,0.0
1.02996,0.58360386,0.26562077,1.974023,0.0
1.9658967,0.51984763,0.91683805,2.7638807,0.0
3.9396152,0.4817161,2.375627,1.1148756,0.0
0.7402195,0.5701531,0.63643557,1.9957606,0.0
1.4876726,0.30423725,1.0478867,2.6738877,0.0
2.8891811,0.5623191,1.839345,0.30525458,0.0
4.1081724,0.41822958,2.40787,1.0722913,0.0
3.9809644,0.4951629,2.424569,1.1294589,0.0
1.5700022,0.32576117,1.0498205,2.676087,0.0
3.2348216,0.5997156,1.4645008,0.21787405,1.0
4.0883965,0.5499101,2.5903254,1.1583797,0.0
3.9458866,0.48182786,2.3802097,1.1216729,0.0
1.7311467,0.36091024,0.9061459,2.714766,0.0
2.0128353,0.62821203,1.1416765,3.0574622,0.0
3.9582632,0.47786325,2.428757,1.123722,0.0
1.4988712,0.20393234,0.9215717,2.6927752,1.0
4.123355,0.4500252,2.3064668,1.0764307,0.0
2.6570315,0.21611363,1.6327547,0.11403495,0.0
0.51098895,0.25006106,0.28103766,1.7147427,1.0
0.48697245,0.50050247,0.61593276,1.9711955,1.0
0.8564024,0.48298427,0.33880493,1.8285197,1.0
1.4177355,0.24142763,1.0978147,2.7078424,0.0
1.9544941,0.5357878,0.8195716,2.8676372,0.0
4.1437736,0.46277225,2.3021252,1.0891645,0.0
1.7254865,1.4031107,0.6663677,2.237801,0.0
1.6888951,0.22925404,0.7718125,2.7184854,0.0
3.9302506,0.34041566,2.1442153,1.0131612,1.0
4.3249345,0.48669273,2.1361635,1.042318,0.0
2.1147335,0.5653819,0.82488793,2.8655396,0.0
2.2182057,0.7652572,0.99904716,2.9178176,0.0
2.9244545,0.56326157,1.8432776,0.35036588,0.0
0.97264606,0.58139145,0.35576543,1.8757901,0.0
1.4651325,0.21660289,0.996576,2.5878186,0.0
4.0370893,0.5128168,2.5004425,1.1389756,1.0
0.83839846,0.62542367,0.5963952,1.9620984,0.0
3.7224314,0.261955,2.4417384,1.0255502,0.0
1.6178285,0.39842176,1.014361,2.8532004,0.0
3.5487266,0.17210168,2.2560928,0.9698448,0.0
2.0201619,0.79543173,1.3668934,3.168198,1.0
1.9645512,0.55358255,0.8576088,2.9166884,1.0
1.8929907,0.7265129,1.4070199,3.2034469,0.0
0.75127685,0.40574354,0.33903393,1.8090781,0.0
3.8852813,0.4610669,2.29089,1.1096727,0.0
0.36354685,0.31208473,0.54505223,1.8368833,0.0
2.3154447,0.8248735,0.96749943,2.8962817,1.0
0.7794389,0.480004,0.37804982,1.8759462,0.0
4.151194,0.48521113,2.439834,0.9969991,0.0
1.0215601,0.78961295,0.5421337,1.9483749,1.0
0.9996464,0.6780888,0.3682239,1.9228877,1.0
3.3291752,0.6645199,1.5321093,0.24706483,1.0
2.9095845,0.5914092,1.7625551,0.3373686,0.0
2.9553542,0.48091012,1.5911964,0.26184404,0.0
0.61856854,0.45180118,0.52318734,1.8399719,0.0
4.0849433,0.46107942,2.1711128,1.0759183,1.0
4.0301633,0.44690967,2.1657588,1.0319355,1.0
1.1067706,0.73988676,0.4203108,1.993809,0.0
0.83640456,0.49723977,0.37706316,1.8752534,0.0
2.9669564,0.4862304,1.6788722,0.23434497,0.0
4.1543403,0.53466266,2.2502694,1.0499048,0.0
1.4247454,0.23207417,1.0492585,2.6526856,0.0
1.6837986,0.3728201,0.9385197,2.7572222,1.0
2.7544644,0.31718218,1.5903393,0.1590308,0.0
0.9635136,0.602975,0.39310485,1.927834,0.0
1.8716357,0.60308546,1.165368,2.8817134,0.0
4.0937734,0.47571695,2.1776135,1.0844016,0.0
1.8513244,0.57056403,1.1103246,2.8064456,0.0
2.7556794,0.18506378,1.4525361,0.0,0.0
3.0538719,0.5801072,1.6037713,0.26609373,1.0
4.2059636,0.38617963,2.116455,1.0016158,1.0
4.108355,0.44849336,2.296974,1.0615305,1.0
1.8521363,0.56245697,1.0797304,2.7704225,0.0
1.5858753,0.24367622,0.89320356,2.6704006,0.0
4.1415114,0.66080135,2.414507,1.1832705,1.0
3.984616,0.48588067,2.463606,1.1354362,0.0
3.6750867,0.29166722,2.267601,1.0120893,0.0
3.0187688,0.38403994,1.3655895,0.20341778,1.0
4.28024,0.64906985,2.220728,1.1254182,0.0
0.58073807,0.46415746,0.5099512,1.8366894,0.0
3.8802779,0.14321947,1.9727491,0.881024,0.0
1.7997638,0.5374576,1.102882,2.7883854,0.0
1.9124373,0.54179776,1.0110059,2.8751388,0.0
1.814591,0.5728432,1.1222776,2.8220882,0.0
1.0192844,0.5569314,0.20890935,1.9004699,0.0
0.8383278,0.45611447,0.19934592,1.8728833,0.0
4.3204584,0.5154146,2.5858214,1.1282963,0.0
3.0235045,0.48446915,1.7645291,0.28415984,0.0
1.0456184,0.61575526,0.1960973,1.9061067,0.0
4.07957,0.4701448,2.1438427,1.0880718,0.0
0.8486376,0.6570382,0.561916,1.947735,0.0
0.74437964,0.47592682,0.31220514,1.8126981,0.0
0.77233464,0.39399594,0.22492062,1.8760874,0.0
2.2398517,0.71344566,0.8095567,2.8939142,0.0
4.768683,0.60048664,2.8302474,1.1467203,1.0
0.7670361,0.35280663,0.19518302,1.8287916,0.0
4.1003146,0.45388418,2.317169,1.0308068,0.0
4.1419973,0.66404355,2.3902526,1.2016641,1.0
3.5580833,0.19523114,2.2650626,0.9484145,0.0
1.1393559,0.6545198,0.19542749,1.9085155,1.0
1.979556,0.55776083,0.9958279,2.8672009,0.0
1.9538968,0.5505818,0.9778807,2.8378496,0.0
2.029494,0.5952865,0.96379143,2.8378901,0.0
3.8800921,0.46901584,2.2811432,1.1030399,1.0
0.60231614,0.4389509,0.49921405,1.8118429,0.0
3.4951742,0.13125023,2.3202944,0.9101095,0.0
0.91243446,0.62722707,0.55033976,2.1034765,0.0
3.0880573,0.53031236,1.7708527,0.2879462,0.0
3.09264,0.6272439,2.0937955,0.37347585,0.0
1.1619961,0.6234692,0.26678917,2.1847,0.0
0.9464604,0.44257134,0.15320645,1.8022425,0.0
2.6441293,0.39127734,1.7286769,0.21705024,0.0
3.9445488,0.5227151,2.2958598,1.1219081,0.0
0.9338633,0.60473347,0.2739898,2.0006332,0.0
1.4714651,1.0434961,0.48363516,2.1385021,0.0
2.485151,0.2568195,1.6312393,0.18122283,0.0
4.011811,0.5416831,2.4158616,1.1358609,0.0
2.0593007,0.5451083,0.8961658,2.9449625,0.0
3.7127533,0.29187995,2.3487523,1.0335531,0.0
1.8489276,0.56977683,1.1140106,2.8098226,0.0
0.5956145,0.31714386,0.3444954,1.7964537,1.0
2.58666,0.31979993,1.8091507,0.16358954,0.0
0.9447459,0.5836718,0.41042465,1.9433652,0.0
0.9472976,0.61348796,0.40760037,1.9502783,0.0
1.8502384,0.4669536,0.99849916,2.8410168,0.0
1.9297491,0.61792755,1.0778133,2.7817564,0.0
1.9620446,0.540434,0.9742208,2.8349223,0.0
1.002916,0.5329461,0.23008788,1.9161556,0.0
0.9343461,0.62094665,0.28301635,2.0206814,0.0
2.8229902,0.22296745,1.437597,0.053371638,0.0
1.7425407,0.51760566,1.0179995,2.8901343,0.0
4.1845794,0.39370865,2.124248,0.95555055,0.0
3.677981,0.28884643,2.2626958,1.0229267,1.0
0.46424657,0.3437503,0.52725613,1.8192018,0.0
1.6702112,0.40341187,1.0468571,2.6917043,0.0
2.9444377,0.4922902,1.5615652,0.23799889,0.0
1.913913,0.54177874,0.958776,2.8227587,0.0
1.0729502,0.7160759,0.3753396,1.9314047,1.0
2.117326,0.5119375,0.7374161,2.9521303,0.0
0.67779696,0.28614742,0.21193688,1.8294134,0.0
0.8678047,0.655425,0.5847091,1.9685766,0.0
2.737727,0.111701906,1.6019813,0.002958089,0.0
4.3235354,0.5080687,2.5928168,1.1322787,0.0
1.0792433,0.7327178,0.5540799,2.1437185,0.0
2.633294,0.36996937,1.7334939,0.22015189,0.0
3.275701,0.6277071,1.9360067,0.3398114,0.0
4.273202,0.49749583,2.5176737,1.1140381,0.0
0.7272185,0.4148634,0.38049605,1.857651,0.0
0.95569205,0.65873724,0.5479968,2.1194477,0.0
0.447627,0.33631906,0.53087956,1.8256307,0.0
4.231067,0.48623478,2.465985,1.1032344,1.0
1.9051312,0.7135903,1.4060876,3.1935554,0.0
2.9901683,0.50473744,1.6284765,0.25355822,0.0
1.6577712,0.38559288,1.0327387,2.6711802,1.0
0.86050487,0.69604623,0.67249185,2.0832744,0.0
2.4701815,0.2092497,1.8191552,0.1287263,0.0
1.8556386,0.44403386,0.92484355,2.7571235,0.0
2.9435523,0.28436226,1.5468785,0.11887041,0.0
4.1835217,0.3757735,2.055757,1.0136266,0.0
0.97166586,0.6576066,0.5063745,2.076675,0.0
1.8472058,0.5951339,1.1339355,2.8462772,0.0
1.9236817,0.6222794,1.1018001,2.8088927,0.0
1.9631332,0.5440836,0.9725398,2.8356256,0.0
0.9996637,0.7250658,0.5107813,2.0813031,1.0
1.8258909,0.5546134,1.1114491,2.800426,0.0
0.45905387,0.27683115,0.37637675,1.8303405,0.0
4.284205,0.44830376,2.1165173,1.0429099,1.0
1.887411,0.5066564,0.9987616,2.8504405,0.0
2.7870421,0.37013385,1.4904201,0.18168403,1.0
0.79371893,0.48919693,0.35724232,1.8598093,0.0
3.5252557,0.12545532,2.3813357,0.9394604,0.0
3.0484865,0.5475671,1.591918,0.31729257,0.0
1.2029436,0.7979486,0.3811855,1.9623805,0.0
0.49553823,0.3558591,0.52217627,1.8146238,1.0
0.584862,0.32134867,0.36040905,1.8156706,0.0
3.0700824,0.60669535,1.537534,0.29581118,0.0
2.6610014,0.40535685,1.7024951,0.23942943,1.0
1.98444,0.64445704,1.1689479,3.0974202,0.0
1.0021676,0.63159364,0.46439543,2.0158734,0.0
0.83406425,0.6593292,0.5644779,1.9397737,0.0
4.017875,0.4299687,2.2196472,0.99765575,0.0
2.8326347,0.37193543,1.6303589,0.19729154,1.0
4.095529,0.43844026,2.2666354,1.0736225,0.0
2.0820162,0.67657036,1.1404783,3.0650125,1.0
0.65256137,0.2613491,0.25569636,1.8800937,0.0
2.0565386,0.4921787,0.7887129,2.8032603,0.0
1.7378247,0.3931657,0.9151298,2.734765,0.0
4.0827975,0.11774135,1.9613099,0.84448993,0.0
1.7051333,0.453633,1.081257,2.7442098,0.0
4.0652633,0.58432156,2.447993,1.164675,1.0
0.8919343,0.62110144,0.55329967,2.103895,0.0
4.940786,0.4053582,2.9561822,1.8282098,1.0
3.107342,0.5431757,1.7849979,0.2869164,0.0
4.285745,0.80294657,2.3875535,1.2505593,1.0
1.4648777,0.29089776,1.077146,2.7015672,0.0
1.3521018,0.26518637,1.1797407,2.808628,0.0
1.8631488,0.57608825,1.1020341,2.8011012,0.0
3.8193917,0.06416142,2.048732,0.85353196,0.0
1.9448599,0.682493,1.2240779,2.96493,0.0
1.8563257,0.5868416,1.1315862,2.8380876,0.0
1.8107678,0.53649455,1.1175833,2.8028002,0.0
0.5037354,0.42644286,0.5913579,1.9171039,0.0
4.016278,0.41120493,2.1353877,1.063791,0.0
0.68750596,0.38945925,0.35150203,1.8236431,1.0
0.9621912,0.6320759,0.5357507,2.0896459,0.0
4.148864,0.4424547,2.3726194,1.0803494,0.0
1.005633,0.5664926,0.22675185,1.9253021,1.0
4.316031,0.7473466,2.5651844,1.2602547,0.0
0.9256022,0.5797788,0.37578228,1.8971025,0.0
2.9755201,0.57730526,2.0408258,0.31985778,0.0
0.5306665,0.24764007,0.32348734,1.7547082,0.0
1.9483757,0.5277288,0.9254893,2.7785473,1.0
1.051807,0.81348395,0.82241565,2.4910336,0.0
1.8068495,0.43915477,0.9649814,2.8060784,0.0
3.981314,0.38715196,2.19342,1.0105886,0.0
0.7238405,0.40996647,0.30986914,1.7838322,1.0
3.0177596,0.5146742,1.6868788,0.25104487,0.0
1.447714,1.0585647,0.4347888,2.0899525,1.0
1.9528068,0.52691466,0.93630767,2.788673,0.0
0.732998,0.5296625,0.5144428,1.8510094,1.0
4.064938,0.43235236,2.2280476,1.0573437,0.0
1.8240619,0.5679917,1.1285423,2.8242035,0.0
3.0610101,0.5645294,1.680088,0.26647666,0.0
0.43266147,0.37739307,0.52755356,1.8372061,1.0
4.0043883,0.41838592,2.1582892,1.0245609,0.0
2.6644127,0.21221149,1.6334493,0.1315948,0.0
2.0186303,0.5344492,0.9298405,2.9757476,0.0
4.4150877,0.8414582,2.5970254,1.279758,0.0
3.6803815,0.287665,2.2628684,1.0289639,0.0
1.744889,0.47636604,1.0689105,2.7344942,0.0
4.0585814,0.5081906,2.5760305,1.1530212,0.0
3.6495516,0.25865453,2.2694414,1.0104529,0.0
1.9502107,0.5153789,0.9256955,2.770576,0.0
1.4483241,0.8854653,0.2892878,2.0668135,1.0
1.0307846,0.6973916,0.5606352,2.343548,0.0
2.608837,0.36315557,1.7023388,0.20814922,0.0
0.60004056,0.31451344,0.31253016,1.7625076,1.0
1.3801843,0.24832529,1.0657212,2.681993,0.0
1.7021457,0.43297338,1.0453004,2.696701,0.0
1.5509628,0.38132545,1.0956509,2.7459183,0.0
1.0800472,0.7601992,0.38925487,1.9680216,0.0
3.9401736,0.30727738,2.3067205,1.0027717,0.0
2.032655,0.6178843,0.9598482,2.8438993,1.0
4.3300824,0.331245,1.9510988,0.9584416,0.0
1.9495014,0.61837435,1.1580466,3.0703926,0.0
1.9266042,0.5315126,1.0139927,2.870761,0.0
0.65475357,0.39480537,0.32626,1.8034506,1.0
4.013567,0.36201715,2.3221025,1.0334382,0.0
0.89467216,0.6956841,0.67598665,2.0857623,0.0
1.720851,0.422166,1.0765415,2.9254432,0.0
1.8182456,0.5832697,1.1845139,2.890594,0.0
1.9589883,0.607077,1.0982786,3.0033183,0.0
1.817788,0.65129304,1.2929564,3.043683,0.0
3.7801726,0.03567928,2.0505738,0.82793236,0.0
2.9305909,0.62740743,1.7766131,0.3388658,0.0
3.7557864,0.17822212,2.1584141,0.9390145,0.0
0.98219395,0.5558229,0.18242694,1.8748817,0.0
0.34723973,0.31790316,0.58982474,1.886417,0.0
2.8632033,0.3988801,1.6022705,0.21329507,0.0
4.0237226,0.43679172,2.2552705,0.9785452,0.0
4.1746683,0.3714121,2.043427,1.01304,0.0
0.49904495,0.3531812,0.48002395,1.770492,0.0
1.9851068,0.5657885,1.0099838,2.886148,0.0
1.7164799,0.3698823,0.99693745,2.8123322,0.0
0.56083304,0.4816059,0.6308188,1.9702207,0.0
0.8098762,0.64965343,0.53012186,1.9129556,0.0
2.642243,0.2065219,1.5915805,0.12250358,0.0
3.088431,0.52923506,1.7523813,0.3008535,0.0
0.66010857,0.43525338,0.33058906,1.8243623,0.0
3.7697647,0.35138705,2.3458662,1.0498366,0.0
0.79066974,0.38444063,0.21162455,1.8554003,0.0
1.9333869,0.6080084,1.0613526,2.7591496,1.0
0.715899,0.1752842,0.04572832,1.800113,0.0
0.99302435,0.64295423,0.50123674,2.0605154,0.0
1.847876,0.5629568,1.0790906,2.7703242,0.0
1.6862203,0.49307305,1.1501193,2.8387218,0.0
4.311623,0.61624104,2.3191054,1.1606073,0.0
0.65532005,0.34629557,0.3903087,1.8487132,0.0
0.9951296,0.62453073,0.45555177,2.002646,0.0
1.6039898,0.38028905,1.1344985,2.7814555,0.0
1.9457024,0.5177541,0.9080974,2.7547474,0.0
3.6269004,0.23102623,2.2884376,0.9941678,0.0
4.1329327,0.4871093,2.2365355,1.0931156,0.0
2.8278728,0.35666245,1.7291924,0.14549679,1.0
4.417592,0.7583059,2.2557094,1.187099,0.0
1.8133743,0.40342334,0.88259405,2.699583,0.0
1.9043776,0.635869,1.1093068,3.0356445,0.0
2.1170976,0.7174657,0.9953887,2.9065514,0.0
3.1859982,0.5423735,1.5099851,0.17399317,0.0
1.6170312,0.35948178,0.931703,2.7546763,0.0
0.9415755,0.88285816,1.0444,2.5734835,0.0
0.9214151,0.5996975,0.37106338,1.905975,0.0
0.45997444,0.2694561,0.3360992,1.7850747,0.0
2.8633163,0.39177018,1.6322502,0.18532987,1.0
4.1841717,0.37762505,2.1633945,0.9673276,1.0
1.3587579,0.96993685,0.5310486,2.1784916,1.0
1.5261253,0.3181117,1.0616931,2.6875367,0.0
4.043858,0.42801243,2.2006633,1.046051,0.0
0.92388064,0.59178066,0.34921378,1.8783356,0.0
3.100177,0.5370089,1.7420545,0.30535012,0.0
1.7975241,0.53938663,1.1215608,2.8100367,1.0
3.7990706,1.0767498,1.5557678,0.4481369,0.0
1.9476405,0.519596,0.9344548,2.7822905,0.0
3.9809816,0.44952586,2.6230001,1.1134119,0.0
1.9657594,0.6012312,1.1204044,3.0209222,0.0
0.84702307,0.5993532,0.5253444,1.8734423,0.0
1.9039985,0.49303767,0.89916384,2.7413774,0.0
1.5187205,0.19525188,0.8560859,2.6205506,0.0
1.0421641,0.6295019,0.35081068,2.08888,1.0
4.1816835,0.43492258,2.522835,1.087497,0.0
1.3222597,1.066016,0.81070864,2.3329887,1.0
4.0470586,0.4238252,2.190564,1.0624149,0.0
2.7528036,0.319648,1.5612744,0.16320673,0.0
1.446585,0.22415859,1.0182623,2.6154037,0.0
1.7346991,0.4178222,1.0218055,2.8576212,0.0
2.0590487,0.49826878,0.8041543,2.8224292,0.0
3.010627,0.49847484,1.7120444,0.26480627,0.0
3.0037725,0.5142025,1.6263629,0.2643532,0.0
1.1313969,0.7791457,0.4859383,2.0775423,1.0
2.0266354,0.59613913,0.95559245,2.830369,1.0
1.4199107,0.8816337,0.31461167,2.1018736,0.0
0.9502001,0.5723626,0.34251606,1.858082,1.0
4.226643,0.5634545,2.8192525,1.1933933,0.0
4.1001863,0.64178014,2.4302099,1.1544479,1.0
1.8653448,0.5643507,1.0795466,2.7708163,0.0
2.741581,0.31974733,1.5800736,0.13990426,1.0
1.8949131,0.58071786,0.99798244,2.8886175,1.0
2.7280805,0.3069778,1.4967165,0.16726166,0.0
2.7176292,0.32803944,1.5439333,0.10456517,0.0
4.170482,0.5388196,2.257493,1.086013,0.0
2.6505826,0.3696967,1.8610252,0.19251479,0.0
2.7856567,0.33753744,1.5646851,0.1976727,1.0
1.9812986,0.60292697,0.95516264,2.8371453,1.0
1.8116838,0.36755976,0.77237844,2.7615376,1.0
4.281816,0.31488568,1.9824101,0.88397264,0.0
0.8482189,0.63089615,0.5424839,1.9113001,0.0
0.41533828,0.28890997,0.47317117,1.7472668,0.0
0.6979618,0.51080173,0.5334324,1.8660636,0.0
3.7009902,0.14556032,2.11775,0.91639256,1.0
0.84859633,0.40723142,0.16973838,1.8159769,1.0
1.4106992,0.24078149,1.0643178,2.67422,0.0
1.9844509,0.574046,1.0410689,2.9228597,0.0
0.5851571,0.37994877,0.44620758,1.7364666,0.0
0.67999464,0.3261519,0.2944914,1.7384427,1.0
3.9843328,0.5317857,2.345407,1.1404116,0.0
0.47746354,0.3601683,0.4704194,1.7665133,0.0
4.085285,0.4730335,2.1530612,1.0870919,0.0
1.8476623,0.58391917,1.1540315,2.8591838,1.0
3.0594294,0.44293165,1.4102933,0.16708633,0.0
1.2929367,0.78631103,0.28104478,2.0327392,1.0
4.239054,0.4740526,2.0886738,0.9588457,0.0
0.53632814,0.24468228,0.37278193,1.8018258,0.0
4.0882616,0.47425818,2.162311,1.0853922,1.0
2.7561061,0.33084607,1.5623736,0.14879632,0.0
4.2562404,0.40213305,2.194154,1.0096508,0.0
0.8975583,0.6736409,0.6119337,2.1966357,0.0
3.003565,0.4938528,1.6525934,0.28322774,0.0
1.5535226,0.18785325,0.8847099,2.6425796,0.0
3.9220922,0.31223315,2.218326,1.0114127,1.0
1.9061469,0.62094826,1.1078285,2.8149796,1.0
3.6244175,0.07958162,2.1183233,0.88444656,0.0
1.0735989,0.8073195,0.4660952,2.0788455,1.0
2.9369001,0.13170466,1.4052879,0.0,0.0
3.7679594,0.32215914,2.420749,1.0447031,0.0
4.0829573,0.43279886,2.2645829,1.0672121,0.0
0.80328083,0.565472,0.5519872,1.8933222,0.0
1.3113137,0.7752332,0.3538178,2.1166997,0.0
