0,1,2,3,4,5,6,7,label
0.59199846,0.57064587,0.90360224,0.7099038,0.5754986,0.33286428,0.8389188,0.0,0.0
0.56893986,0.57473767,0.89373773,0.684256,0.5734961,0.32877702,0.83165425,0.0,0.0
0.66799504,0.39440182,0.4994229,0.087785535,0.36935273,0.42926657,0.40358925,0.0,0.0
1.1890895,0.5113895,0.7075935,0.8952604,0.32489276,0.82296807,0.5753101,0.0,0.0
1.0419489,0.7837174,0.77276284,0.8107152,0.59920704,0.48246408,0.31392622,0.0,0.0
0.63702595,0.39409524,0.33638513,0.67362404,0.5359844,0.40667444,0.25345677,0.0,0.0
0.673842,0.46204787,0.29093564,0.48866,0.6472499,0.26778576,0.42242998,0.0,0.0
1.054006,0.52068704,0.5837007,0.5227104,0.336963,0.68968534,0.67865765,0.0,0.0
0.3172134,0.32303578,0.72586375,0.36244586,0.28286308,0.29646337,0.6963768,0.0,0.0
1.1570587,0.6386914,0.8289723,0.6443312,0.95540917,0.6456877,0.8268673,0.0,0.0
0.49892476,0.3616946,0.25823432,0.4954909,0.45488283,0.4385613,0.25232553,0.0,0.0
0.51897347,0.5185535,0.8379194,0.63593924,0.42433724,0.2349792,0.6996238,0.0,0.0
0.6206869,0.3750026,0.100648716,0.2241494,0.35494372,0.3747512,0.6152021,0.0,0.0
0.6521285,0.4879455,0.2615987,0.58893025,0.45519227,0.4707182,0.39916348,0.0,0.0
0.5869985,0.37898403,0.1826226,0.3258693,0.45746377,0.27125895,0.41627657,0.0,0.0
0.87080234,0.40399274,0.39785412,0.8576343,0.6069559,0.4441703,0.42285216,0.0,0.0
0.6122209,0.38605154,0.2941443,0.59574497,0.50536525,0.44940227,0.32650226,0.0,0.0
0.4600813,0.5727681,0.53056663,0.9677843,0.49329552,0.43295604,0.9184452,0.0,0.0
0.88258636,0.3669241,0.92801005,1.0309374,0.36932027,0.5186807,0.9609402,0.0,0.0
0.28072447,0.48102468,0.4551173,0.78681594,0.37690887,0.42195165,0.8150944,0.0,0.0
0.8910868,0.4584226,0.6342101,0.40262127,0.5030731,0.32982594,0.3477009,0.0,0.0
0.70770097,0.26535237,0.5679396,0.3236428,0.29612207,0.58549076,0.30210418,0.0,0.0
0.94218403,0.528867,0.7045459,0.61522496,0.5308995,0.58688813,0.41034895,0.0,0.0
0.8377836,0.21494801,0.31278533,0.84908295,0.32938913,0.7152659,0.4995399,0.0,0.0
0.70828116,0.7102971,1.1107436,1.0426465,0.90681136,0.7447233,1.0672572,0.0,0.0
0.92138696,0.42265198,0.3487916,0.98418736,0.3646843,0.63842726,0.4510116,0.0,0.0
0.5242751,0.6085789,0.91659963,0.87038773,0.426743,0.4082758,0.6124541,0.0,0.0
1.2732451,0.18456464,0.82249266,1.05837,0.4301166,0.74123275,0.4482938,0.0,0.0
0.8833922,0.48599428,0.74416274,0.6268555,0.5852715,0.57288975,0.31792605,0.0,0.0
0.91733843,0.4414595,0.70897645,0.61383075,0.51150835,0.5458846,0.33294964,0.0,0.0
0.9097241,0.57406664,0.72313297,0.6526263,0.526663,0.5180947,0.28197318,0.0,0.0
0.6058075,0.28526706,0.16970721,0.31897634,0.4082292,0.26622725,0.4190737,0.0,0.0
0.42805442,0.46163344,0.6727529,0.3632732,0.21184008,0.36217684,0.8899921,0.0,0.0
0.42139617,0.59593034,0.6341526,1.0268264,0.70878804,0.49722463,0.911694,0.0,0.0
0.5243312,0.64740413,0.67069167,0.94115174,0.9509348,0.4328255,1.1515765,0.0,0.0
0.89265496,0.57073057,0.58610165,1.2546643,0.7904806,1.0645963,0.5839231,0.0,0.0
0.12951423,0.19116323,0.3697821,0.46576375,0.3373957,0.18895103,0.7177476,0.0,0.0
0.66214234,0.6571177,0.8874933,0.7531404,0.53311217,0.30653483,0.86839914,0.0,0.0
0.95790887,0.5472163,0.82915103,0.86707866,0.62487864,0.84109664,0.39236385,0.0,0.0
0.88668025,0.47622496,0.63534194,0.3994044,0.50856423,0.33125418,0.34755582,0.0,0.0
0.41908535,0.28472507,0.3924985,0.61851394,0.39256856,0.32873282,1.0788285,0.0,0.0
0.6777847,0.36867607,0.36651593,0.6963699,0.60972977,0.47912896,0.35367996,0.0,0.0
0.76645637,0.4269092,0.34763068,0.7369356,0.5592768,0.4783994,0.42332828,0.0,0.0
0.9013915,0.50646544,0.6361023,0.43885988,0.4773641,0.27676916,0.28356677,0.0,0.0
0.36652052,0.24420841,0.49470276,0.9794576,0.26709923,0.67244065,0.86606675,0.0,0.0
1.1730548,0.6921201,0.6001732,0.6404426,0.33820236,0.6578093,0.7132707,0.0,0.0
0.55508345,0.24878967,0.14629003,0.2362088,0.41321453,0.32669848,0.47942877,0.0,0.0
0.41146502,0.4877063,0.51797634,0.954049,0.41388115,0.3660975,0.78611577,0.0,0.0
0.6732855,0.70177245,1.1330773,1.0392094,0.94778514,0.7483863,1.03015,0.0,0.0
0.28076723,0.4673981,0.4116861,0.60603976,0.42532596,0.22923724,0.85614175,0.0,0.0
0.57017636,0.52914464,0.756978,1.1833307,0.9297467,0.6210356,1.0891317,0.0,0.0
0.66521174,0.6773809,1.0816978,1.004974,0.8353429,0.6917652,0.9860727,0.0,0.0
0.5490302,0.4017908,0.26393497,0.5150554,0.4859233,0.4801271,0.3425429,0.0,0.0
1.0903438,0.6280756,0.8407302,0.61738306,0.98688114,0.6308887,0.759846,0.0,0.0
0.81948525,0.2953877,0.6774564,0.5170916,0.43998483,0.54616535,0.26319307,0.0,0.0
0.8050791,0.4885333,0.42035535,0.79865015,0.7350965,0.5713298,0.53349614,0.0,0.0
0.8826219,0.48200613,0.7210105,0.6116655,0.5342722,0.55263656,0.30278045,0.0,0.0
0.8890725,0.48235187,0.70167977,0.5774566,0.52702963,0.5831623,0.36561412,0.0,0.0
0.5168561,0.21364279,0.5805586,1.0664536,0.4451874,0.3300913,0.7591342,0.0,0.0
0.6806942,0.45747745,0.41792777,0.743022,0.73112494,0.51000106,0.37602067,0.0,0.0
0.78860044,0.60306203,0.2385377,0.53121316,0.5241993,0.24290895,0.49716687,0.0,0.0
0.4962987,0.38096455,0.3173885,0.6296438,0.49167684,0.79434633,0.3893615,0.0,0.0
0.85141563,0.4738852,0.768069,0.78302515,0.47672254,0.72700924,0.20533581,0.0,0.0
0.3846336,0.7305376,0.94759965,1.0382727,0.33794305,0.95012015,0.6585334,0.0,0.0
0.82016766,0.47627997,0.49487406,0.13994926,0.39566424,0.5206647,0.6394826,0.0,0.0
1.0357985,0.38844568,0.7370922,0.54199195,0.6932597,0.42231673,0.5057006,0.0,0.0
0.92509216,0.46777105,0.6496741,0.4292766,0.53241765,0.356868,0.39394486,0.0,0.0
0.8573706,0.43017197,0.62737,0.36605442,0.50748426,0.340468,0.3458308,0.0,0.0
0.4736229,0.522839,0.90398043,0.8141209,0.4115264,0.42183504,0.59812915,0.0,0.0
0.70432055,0.5315795,0.42912,0.74466,0.8056925,0.5632576,0.47465396,0.0,0.0
0.59986556,0.5762385,1.0063524,0.92137444,0.6599602,0.60713035,0.865162,0.0,0.0
0.7670285,0.9295269,1.0301801,0.96377105,0.8177637,0.34517646,0.92793643,0.0,0.0
0.7065875,0.42754528,0.31245008,0.68146944,0.5034479,0.43146503,0.35301936,0.0,0.0
0.5613756,0.6621195,0.5709848,0.877389,0.7683306,0.38556802,1.1872797,0.0,0.0
0.9809599,0.6715232,0.65324146,1.0228833,1.2812239,0.8843808,0.9332614,0.0,0.0
0.8868555,0.25884175,0.6837188,0.53427684,0.46372205,0.6109452,0.3875361,0.0,0.0
0.61475503,0.54173326,0.8648941,0.83522165,0.34066498,0.4875571,0.7963133,0.0,0.0
0.47510204,0.5510252,0.5691306,1.0114777,0.54287887,0.45305872,0.91589075,0.0,0.0
0.8670821,0.45706636,0.6926719,0.58632827,0.46759802,0.51654893,0.2618963,0.0,0.0
0.58329785,0.5645309,0.924794,0.8747879,0.46109787,0.49530506,0.7542458,0.0,0.0
0.6265275,0.53441846,0.8669362,0.8590965,0.3195227,0.4554193,0.7575301,0.0,0.0
0.1780106,0.29386854,0.46222165,0.6864079,0.43275085,0.47646374,0.81341285,0.0,0.0
0.9716227,0.56846166,0.8228336,0.853449,0.6434784,0.8666104,0.451716,0.0,0.0
0.9668591,0.74856305,1.0589077,1.0870835,0.8055749,0.3583011,1.0521004,0.0,0.0
0.3742223,0.4692243,0.76464486,0.46247578,0.33893165,0.25958624,0.6746215,0.0,0.0
0.8162749,0.39098603,0.5810905,0.30542448,0.41431013,0.31674528,0.30784434,0.0,0.0
0.4006023,0.28272402,0.76597744,0.45248902,0.32372245,0.28558612,0.71379894,0.0,0.0
0.9918312,0.6753506,0.565628,1.1116763,0.96725625,0.98366934,0.85949135,0.0,0.0
0.2876576,0.44977772,0.3834569,0.59113425,0.36658844,0.20500761,0.85147226,0.0,0.0
0.7699244,0.40796506,0.55493885,0.25642827,0.37063858,0.30903345,0.27844352,0.0,0.0
0.49919072,0.68317246,0.87798727,0.75520164,0.47309765,0.5572207,0.829646,0.0,0.0
0.52874446,0.5940293,1.0564963,1.242407,0.4429194,0.8931916,0.6083859,0.0,0.0
0.8923608,0.5397051,0.69211286,0.52318,0.58533573,0.71613526,0.5478434,0.0,0.0
1.0278804,0.5587318,0.78635806,0.7131376,0.694082,0.69121164,0.5471275,0.0,0.0
1.1139059,0.5909704,0.7109521,0.5402861,0.7066953,0.5273913,0.7185141,0.0,0.0
0.33445457,0.4950248,0.8243992,0.7278538,0.241844,0.75971603,0.71009403,0.0,0.0
0.46074113,0.7942795,0.48709142,0.8416432,0.54031074,0.17073908,0.8875918,0.0,0.0
0.3932781,0.25769815,0.8241361,0.6224408,0.30872887,0.51921034,0.7009996,0.0,0.0
0.858323,0.41771832,0.32551166,0.9215362,0.33798006,0.6426388,0.42552018,0.0,0.0
0.31063673,0.39425185,0.515211,0.85908735,0.46016738,0.40796208,0.78198445,0.0,0.0
0.8589164,0.5830244,0.8428659,0.94443417,0.26555368,0.5449766,1.0372666,0.0,0.0
0.72575545,0.47554258,0.2003756,0.38373148,0.5402639,0.381873,0.65801984,0.0,0.0
0.87161815,0.4033693,0.23157671,0.557399,0.44793037,0.2655934,0.55261105,0.0,0.0
0.3765868,0.591658,0.64287615,1.0157433,0.7290972,0.48475194,0.8599945,0.0,0.0
0.7950518,0.36786744,0.18550278,0.5853369,0.26239932,0.495665,0.5458791,0.0,0.0
0.48659042,0.55805546,0.79715675,0.5501456,0.4045467,0.30207923,0.7911153,0.0,0.0
0.71344876,0.487103,0.43389457,0.76451755,0.7752141,0.5470234,0.43804514,0.0,0.0
0.8938977,0.43466932,0.6140978,0.39398387,0.44624394,0.30511233,0.32396668,0.0,0.0
0.68536496,0.7778219,1.0274554,1.0546609,0.65077055,0.49376428,0.7802434,0.0,0.0
0.6742194,0.45793438,0.40749896,0.73285586,0.7113242,0.4989997,0.36450934,0.0,0.0
0.73200554,0.4589641,0.5763214,0.21523139,0.4910136,0.40672827,0.38105738,0.0,0.0
0.8683816,0.43970326,0.6713336,0.57516396,0.41309175,0.49296635,0.24132149,0.0,0.0
0.5828294,0.6771754,0.94774646,0.9130074,0.5089141,0.47450498,0.7236239,0.0,0.0
0.9155221,0.6657038,1.0186028,1.2009952,0.5257634,0.42648616,0.8403996,0.0,0.0
0.80276674,0.2115962,0.6410069,0.4757285,0.3566514,0.52201736,0.23548767,0.0,0.0
1.2317002,0.57299995,0.75016576,0.78423244,0.5945436,0.7426698,0.75834954,0.0,0.0
0.72233146,0.39634472,0.5954537,1.3150945,0.35494104,0.64035636,1.0117127,0.0,0.0
0.9958199,0.3916911,0.55629545,0.48030967,0.23799483,0.63237554,0.5605871,0.0,0.0
0.6371613,0.34515995,0.13612013,0.41798878,0.24474739,0.54483473,0.53666556,0.0,0.0
0.77560604,0.40000618,0.29572183,0.71042013,0.43539825,0.42961526,0.3915735,0.0,0.0
0.3739048,0.5616459,0.6529857,1.0233153,0.731352,0.48071516,0.8406722,0.0,0.0
1.0278732,0.86105543,0.78940904,1.7902735,0.6202514,0.48280346,0.9427936,0.0,0.0
0.9739759,0.5798068,0.8050327,0.6962944,0.75405526,0.6929182,0.511754,0.0,0.0
0.59351826,0.51476073,0.25188434,0.43974656,0.56031716,0.19399744,0.293648,0.0,0.0
0.88566184,0.38003355,0.65568423,0.5615107,0.37570176,0.5058222,0.27096203,0.0,0.0
0.6882734,0.34010255,0.5172692,0.2778477,0.20519122,0.57451516,0.2999019,0.0,0.0
0.8720248,0.55631685,0.6547982,0.50331503,0.493363,0.64588714,0.46794724,0.0,0.0
0.44643885,0.27169076,0.5779902,0.9931935,0.5169985,0.40983456,0.8274926,0.0,0.0
0.22902896,0.17004913,0.46942812,0.7637881,0.33951017,0.37695846,0.68902487,0.0,0.0
0.46064857,0.44301242,0.3911751,0.8363386,0.1902739,0.42219183,0.9492926,0.0,0.0
0.73381424,0.6969456,0.9319083,0.9864717,0.4535452,0.48038262,0.8427348,0.0,0.0
0.42347655,0.5488733,0.3967545,0.6445761,0.44267598,0.31188244,1.0899218,0.0,0.0
0.7051662,0.37056124,0.4736238,0.093761876,0.2941377,0.4112337,0.4119898,0.0,0.0
0.47709402,0.27279767,0.14968139,0.24383032,0.37079716,0.22005899,0.27918524,0.0,0.0
0.36692175,0.36514837,0.21396743,0.33799422,0.46215612,0.5139175,0.2964729,0.0,0.0
0.33364683,0.45313528,0.45026082,0.81668067,0.32860425,0.42246497,0.8340782,0.0,0.0
0.64211804,0.62117946,1.0257869,1.1162351,0.5373287,0.7729803,0.82225835,0.0,0.0
0.5708176,0.35809734,0.5577766,0.24575695,0.32047877,0.5704174,0.20757274,0.0,0.0
0.47890088,0.51823825,0.8145267,0.5323437,0.4762285,0.3545668,0.8565337,0.0,0.0
0.5905014,0.30243868,0.2730954,0.41838536,0.60028154,0.23778298,0.32936764,0.0,0.0
0.7936023,0.67765665,0.5539809,1.1088285,0.8302995,0.6870272,0.3422475,0.0,0.0
0.96412206,0.3636463,0.4611019,0.77852094,0.90036404,0.39363068,0.65790033,0.0,0.0
0.7254872,0.5003297,0.66694516,0.5246769,0.45867,0.92502403,0.45207953,0.0,0.0
0.66695666,0.5033067,0.19603938,0.5176931,0.35672107,0.51919425,0.50420344,0.0,0.0
0.90796995,0.5743239,0.68406034,0.4708494,0.60348296,0.33548647,0.34492105,0.0,0.0
0.9133841,0.4184806,0.6968401,0.5707689,0.5207652,0.6120035,0.42036772,0.0,0.0
0.41788438,0.57120454,0.8407393,0.6934326,0.36123604,0.4862271,0.68792844,0.0,0.0
0.24587588,0.4890672,0.5770118,0.9185332,0.55732334,0.34693974,0.62542194,0.0,0.0
0.83482856,0.45976633,0.6006248,0.30202627,0.507359,0.4013487,0.42981607,0.0,0.0
0.8141053,0.6079351,0.91808444,0.97080386,0.44111845,0.59782845,1.0384374,0.0,0.0
0.95149106,0.5122484,0.736391,0.64842665,0.57677114,0.6043091,0.41091752,0.0,0.0
0.10073507,0.4448849,0.40860698,0.61282647,0.35993657,0.4595548,0.7729995,0.0,0.0
0.84347266,0.45211458,0.6943415,0.5776325,0.47094694,0.50612336,0.23199978,0.0,0.0
0.8834069,0.5240009,0.33409983,0.8274809,0.48892173,0.4165028,0.43414146,0.0,0.0
0.7763191,0.5144416,0.55380327,0.26511857,0.38669273,0.31308314,0.29791248,0.0,0.0
0.7665572,0.6244266,0.9450629,0.96785045,0.5079533,0.6034515,1.0012697,0.0,0.0
0.41518983,0.45673963,0.7470007,0.4724636,0.2878553,0.25550926,0.7010206,0.0,0.0
0.8988793,0.58406425,0.7093764,0.633167,0.50733495,0.50851274,0.2751282,0.0,0.0
0.85942686,0.55004,0.5670686,0.30601966,0.4322172,0.37500197,0.42985868,0.0,0.0
0.6221654,0.41006684,0.50986254,0.069901474,0.41074196,0.42739323,0.37391734,0.0,0.0
0.5759956,0.6341095,0.6252915,1.0887841,0.6913709,0.56593955,1.1053963,0.0,0.0
0.5870605,0.30450863,0.47417825,0.052058347,0.2661086,0.33651543,0.22577144,0.0,0.0
0.51157963,0.60493314,0.21088436,0.32088238,0.5714121,0.28392157,0.38693643,0.0,0.0
0.8473269,0.42839253,0.6195665,0.3764668,0.46113566,0.28940958,0.27162468,0.0,0.0
0.5891819,0.4269734,0.34744766,0.74150383,0.20590533,0.20702466,1.0556442,0.0,0.0
1.0179067,0.61811054,0.94944906,1.1221846,0.7345952,1.1376344,0.46428668,0.0,0.0
0.407084,0.30999354,0.8078462,0.60232115,0.30692264,0.55483645,0.7718725,0.0,0.0
0.49832645,0.38737047,0.15147139,0.19810835,0.4863576,0.37379754,0.51395917,0.0,0.0
0.5681654,0.5451859,0.8968318,0.8502563,0.3959723,0.46119386,0.71430844,0.0,0.0
0.90285426,0.5690077,0.6772675,0.6067251,0.48780984,1.0269487,0.6913086,0.0,0.0
0.6777655,0.36173937,0.26535922,0.68825746,0.35838827,0.77074295,0.51871574,0.0,0.0
0.4280561,0.3342163,0.18454345,0.35392871,0.3695814,0.49918377,0.32207996,0.0,0.0
1.1793816,0.76951796,1.1202,1.1159331,1.3284897,1.286965,0.95216286,0.0,0.0
0.76151866,0.39248198,0.46617353,0.11027286,0.28620112,0.43719077,0.48991275,0.0,0.0
0.3794844,0.5043137,0.70419735,0.35254872,0.31464943,0.38843435,0.8886438,0.0,0.0
0.6030005,0.24353857,0.24736592,0.46952894,0.48706937,0.58617204,0.5224036,0.0,0.0
0.4051197,0.61598074,0.91625816,0.9111007,0.3497791,0.6638918,0.58772874,0.0,0.0
0.83341193,0.65083957,0.8991211,0.8084401,0.57889986,0.4528377,1.1585798,0.0,0.0
0.84811985,0.46501946,0.2547616,0.8176311,0.264641,0.71783954,0.5607115,0.0,0.0
0.8677541,0.3469166,0.41866863,0.8925324,0.61450535,0.39704365,0.34556007,0.0,0.0
0.76927316,0.2070441,0.58032054,0.35622978,0.3090929,0.6082277,0.3633772,0.0,0.0
1.1049957,0.52642363,0.7574752,0.8894941,0.4459276,0.834057,0.5111786,0.0,0.0
0.83985984,0.42282993,0.7496707,0.75210917,0.4430426,0.72895426,0.2083532,0.0,0.0
0.93423945,0.69564366,0.73763305,0.66903424,0.59978104,0.5500735,0.35421073,0.0,0.0
0.7885868,0.4299432,0.55158657,0.23698112,0.4090271,0.37395966,0.3861137,0.0,0.0
0.9093297,0.55597085,0.6439869,0.44441432,0.5093918,0.2975161,0.3171562,0.0,0.0
0.4418308,0.45470732,0.35674718,0.6210687,0.3297653,0.28963876,1.0798634,0.0,0.0
0.9752705,0.5308593,0.4322533,1.0352119,0.60379845,0.81316864,0.6740212,0.0,0.0
0.8742995,0.16940734,0.6088369,0.45524764,0.31300852,0.5857561,0.38257122,0.0,0.0
0.51261127,0.54242814,0.90901035,0.8336315,0.42725334,0.44787952,0.6559627,0.0,0.0
0.86713445,0.4893157,0.71905136,0.6048227,0.53680587,0.5454987,0.28753304,0.0,0.0
0.34476188,0.5573344,0.55887115,0.9647343,0.51028544,0.3536687,0.7117016,0.0,0.0
0.20695093,0.34238556,0.38545808,0.50806844,0.41811475,0.25901353,0.870729,0.0,0.0
0.9336414,0.5014622,0.66951615,0.43864495,0.59644145,0.39273816,0.443119,0.0,0.0
0.33337697,0.52671146,0.63927156,1.1508166,0.53768295,0.5954792,0.69281644,0.0,0.0
0.77886975,0.42225528,0.5542745,0.23651746,0.40843156,0.36810535,0.36724854,0.0,0.0
1.1983495,0.49866202,0.6790663,0.8824409,0.256713,0.7982626,0.56325364,0.0,0.0
0.86808586,0.6747622,1.0821699,1.3751574,0.51217407,0.6129551,0.74054813,0.0,0.0
0.82541597,0.6238414,0.6576073,0.36394018,0.6338772,0.4158218,0.41941506,0.0,0.0
0.8561568,0.53176,0.7092535,0.5906311,0.5231184,0.5510938,0.29173523,0.0,0.0
0.61125916,0.59759086,0.91930777,0.71349186,0.65499496,0.36864117,0.9140619,0.0,0.0
0.6772649,0.48106372,0.28424054,0.6680823,0.43090466,0.37652826,0.27496243,0.0,0.0
1.1031109,0.47631297,0.44015622,1.0030779,0.68719757,0.5460861,0.6888519,0.0,0.0
0.66626817,0.5118494,0.9561988,0.9748959,0.45723376,0.42875868,0.7043133,0.0,0.0
1.0033357,0.3902117,0.7753181,0.7076297,0.6117295,0.604742,0.4129389,0.0,0.0
0.798543,0.48386055,0.70685744,0.69964826,0.37313017,0.70766604,0.17965062,0.0,0.0
0.6012797,0.7852067,0.75951093,0.5393039,0.43428957,0.44248044,1.099025,0.0,0.0
0.6714758,0.5633912,0.90046877,0.8999398,0.39223096,0.509518,0.8341227,0.0,0.0
0.59567934,0.619769,1.0257015,0.94479525,0.6782119,0.5982353,0.8262606,0.0,0.0
0.74468786,0.647671,0.3039171,0.50963265,0.74421394,0.38716784,0.63129663,0.0,0.0
1.080318,0.5526978,0.76343715,0.8770419,0.4803292,0.84085894,0.508978,0.0,0.0
0.86999637,0.4227116,0.6141592,0.38523364,0.4416984,0.29065442,0.28773844,0.0,0.0
0.75453514,0.57018656,0.90871084,0.81593394,0.5516939,0.3047275,0.9217041,0.0,0.0
0.93500584,0.47403824,0.35960254,0.8200004,0.5781157,0.5689756,0.6363919,0.0,0.0
0.60880256,0.64505804,0.9339426,0.89705265,0.50214416,0.50886476,0.79847586,0.0,0.0
0.34420705,0.53482705,0.4837103,0.7319883,0.5482167,0.1864393,0.8266984,0.0,0.0
0.9437001,0.51485133,0.5437364,0.31211776,0.38657084,0.41830677,0.55196124,0.0,0.0
0.48826984,0.47769094,0.79134387,0.5613307,0.35036314,0.2558471,0.7258465,0.0,0.0
0.74141514,0.5010445,1.0451034,1.2419701,0.46111,0.6326668,0.6889066,0.0,0.0
0.3842503,0.31899345,0.19315423,0.3422382,0.3832325,0.48231438,0.26493734,0.0,0.0
1.2296385,0.5949912,0.8540055,0.23472664,0.1849392,0.49352348,0.5631088,0.0,0.0
0.92227876,0.48084855,0.7252155,0.63191056,0.53798324,0.5716304,0.3499475,0.0,0.0
0.8090027,0.5057551,0.6705624,0.5431347,0.44041273,0.49539655,0.21265088,0.0,0.0
0.8891123,0.5659572,0.3190983,0.9283329,0.3717769,0.6817074,0.51743174,0.0,0.0
0.4989724,0.5289162,0.9049461,0.8263546,0.41239974,0.43393445,0.6291528,0.0,0.0
0.9651638,0.53564006,0.47372788,1.2119498,0.53783125,0.9953542,0.60402644,0.0,0.0
0.87625766,0.5096263,0.7170857,0.59743893,0.55243725,0.56246567,0.32622212,0.0,0.0
0.5894789,0.21656395,0.28469414,0.526074,0.5125383,0.51582646,0.39688456,0.0,0.0
0.68787974,0.57422674,0.9128125,0.91259706,0.42850062,0.5317297,0.87369376,0.0,0.0
0.2545256,0.5141449,0.4233594,0.588913,0.49923888,0.25370163,0.88896215,0.0,0.0
0.61112905,0.5807654,0.93102425,0.88911223,0.4793288,0.51804256,0.7991255,0.0,0.0
0.107531965,0.4854054,0.44704017,0.63528943,0.4635353,0.50974405,0.82820797,0.0,0.0
0.8319159,0.15711826,0.52102816,0.20449185,0.30512103,0.3938506,0.43097258,0.0,0.0
0.19827992,0.3738355,0.34990397,0.6345177,0.1731628,0.4169188,0.79065883,0.0,0.0
0.36962757,0.40041313,0.7345237,0.40230042,0.3054144,0.31153908,0.75143766,0.0,0.0
0.7348373,0.19987671,0.5281292,0.14899343,0.3628038,0.40221912,0.38488334,0.0,0.0
0.3765235,0.5018763,0.48894238,0.76132095,0.5254144,0.18390492,0.8272429,0.0,0.0
1.1413077,0.5150182,0.62580717,0.68154967,0.294114,0.5511675,0.51744986,0.0,0.0
0.3557262,0.7002294,0.57632643,1.0330828,0.5214789,0.2750398,0.6183602,0.0,0.0
0.94825244,0.55432564,0.6083723,0.54452455,0.33285627,0.5620374,0.42341328,0.0,0.0
0.7895291,0.31495216,0.34190622,0.71794534,0.5704258,0.4988112,0.48226744,0.0,0.0
0.7382105,0.84705937,1.1286466,0.89881253,1.1557068,0.67400765,1.2761459,0.0,0.0
0.74839544,0.54335475,0.80476236,0.7170651,0.33703616,0.3070866,0.95486945,0.0,0.0
0.9680662,0.38101462,0.73603076,0.6111071,0.59938926,0.6878952,0.52720505,0.0,0.0
0.8603978,0.27005863,0.5776807,0.3153184,0.37870577,0.32547784,0.33767658,0.0,0.0
0.8315724,0.40616882,0.28543365,0.7288333,0.40997538,0.44529557,0.4531018,0.0,0.0
0.32587472,0.11457825,0.48012388,0.69719803,0.46186084,0.15659189,0.7429997,0.0,0.0
0.8894677,0.48148036,0.73275954,0.62248087,0.5579004,0.5643519,0.3163998,0.0,0.0
0.74553907,0.5626925,0.45850176,1.0573493,0.2915562,0.4782727,1.1850431,0.0,0.0
0.44364226,0.3497793,0.59076154,1.0334843,0.51559716,0.3605299,0.75321114,0.0,0.0
0.52285707,0.33724922,0.24168551,0.47981966,0.43111858,0.46439636,0.30981582,0.0,0.0
0.6755857,0.42673,0.24893755,0.5579415,0.4544292,0.52875066,0.4976408,0.0,0.0
0.97651374,0.459939,0.629748,0.43822214,0.48281553,0.36144152,0.44328952,0.0,0.0
0.7596441,0.44105992,0.37259078,0.7514137,0.6068579,0.49831438,0.4213456,0.0,0.0
1.2941275,0.5022072,1.00767,0.5488974,0.29907504,0.69982827,0.5060763,0.0,0.0
0.6934211,0.44193435,0.28096807,0.6276648,0.47044227,0.47633305,0.4163006,0.0,0.0
0.47261402,0.4977546,0.51657414,0.9811866,0.40676805,0.39119822,0.8570535,0.0,0.0
0.49345484,0.5861325,0.83780617,0.59242433,0.4877064,0.31978762,0.7977925,0.0,0.0
0.5546147,0.3779171,0.17226075,0.39627475,0.3556665,0.5575,0.49217337,0.0,0.0
0.47566202,0.35978848,0.24081036,0.5656961,0.33586213,0.72231454,0.3336681,0.0,0.0
0.7688216,0.48704314,0.3623882,0.736467,0.6317967,0.5174529,0.48392528,0.0,0.0
0.7057431,0.38206878,0.57731795,1.170914,0.7381577,0.9196539,0.2795424,0.0,0.0
0.25712785,0.16568285,0.4732117,0.7805388,0.3393893,0.38905257,0.71761197,0.0,0.0
0.9751693,0.55841994,0.82302004,0.7176644,0.7693453,0.6933899,0.49237788,0.0,0.0
0.7045486,0.48964864,0.40122515,0.7348894,0.71866393,0.5216373,0.42595112,0.0,0.0
0.7308009,1.101761,0.94005275,0.9553334,0.5840789,0.1250315,0.68459994,0.0,0.0
0.8667897,0.57388157,0.5813469,0.30868545,0.4901239,0.4073003,0.48114824,0.0,0.0
0.80209196,0.7742836,1.156162,0.95516723,1.1769736,0.6890773,1.3113562,0.0,0.0
0.6748575,0.40378204,0.27715653,0.58629006,0.5026603,0.515051,0.46757466,0.0,0.0
0.8817972,0.45204943,0.6581906,0.41808668,0.54471195,0.33974952,0.3360076,0.0,0.0
0.78386825,0.708036,0.36789644,0.83524585,0.58113533,0.3676588,0.3044312,0.0,0.0
0.78173214,0.11113219,0.55114573,0.21108297,0.3471084,0.36649537,0.3427782,0.0,0.0
0.82535744,0.5326521,0.63613933,0.47094953,0.45091406,0.60539854,0.39642936,0.0,0.0
